p_value,stat,time
0.0,12.780998662998142,0.01808905601501465
0.0,10.789964817698896,0.0156862735748291
0.0,12.812222558211424,0.014197111129760742
0.0,11.736712295835835,0.030646085739135742
0.0,11.017693031017574,0.016046762466430664
0.0,13.775175416331756,0.020021915435791016
0.0,11.43924346736757,0.017930030822753906
0.0,12.60001381241393,0.02262711524963379
0.0,12.021687852926677,0.027701854705810547
0.0,10.611698872239236,0.019396305084228516
0.0,11.527854213091167,0.019559144973754883
0.0,10.48903197178383,0.024733781814575195
0.0,12.346801143097013,0.023252010345458984
0.0,13.077790574977154,0.026702880859375
0.0,12.540195151783923,0.020853042602539062
0.0,12.918190276861477,0.02798008918762207
0.0,14.087245766046825,0.015805959701538086
0.0,12.830461734523098,0.016448020935058594
0.0,11.860348307764841,0.03165888786315918
0.0,10.746517027123904,0.016476154327392578
0.0,13.43985321140432,0.015597105026245117
0.0,11.833609684994496,0.01842188835144043
0.0,12.181380634386224,0.01561594009399414
0.0,11.45983461074597,0.021162986755371094
0.0,13.934773968142217,0.02260112762451172
0.0,13.698551677004199,0.015748977661132812
0.0,15.080517327880681,0.01660919189453125
0.0,13.052701182930482,0.01772284507751465
0.0,12.304043131719364,0.015479087829589844
0.0,10.328513209400969,0.018706798553466797
0.0,12.674371586137077,0.03183102607727051
0.0,13.123164228318288,0.01605391502380371
0.0,11.017436706082377,0.01862502098083496
0.0,11.714999636178733,0.017089128494262695
0.0,12.256116195125877,0.015740156173706055
0.0,10.229404436457642,0.02339911460876465
0.0,11.948307644202863,0.025561094284057617
0.0,11.038567965392259,0.01576972007751465
0.0,13.031242484459085,0.014174938201904297
0.0,8.556093606729132,0.023160219192504883
0.0,11.390536787895677,0.01888585090637207
0.0,11.73494033306976,0.019236326217651367
0.0,12.7392368594855,0.01739788055419922
1.1102230246251565e-16,8.164378559728679,0.016197919845581055
0.0,12.891887460125412,0.020216941833496094
0.0,12.740069876438755,0.027411937713623047
0.0,11.947345674998402,0.02415633201599121
0.0,11.052895097551216,0.018192291259765625
0.0,11.674855885503339,0.018270254135131836
0.0,11.866084559702943,0.02090597152709961
0.0,13.849399900261856,0.039086103439331055
0.0,11.141043146536315,0.017550945281982422
0.0,14.064450297216592,0.014623165130615234
0.0,12.172524727107154,0.017724990844726562
0.0,10.092140008749238,0.01858687400817871
0.0,12.351913482511288,0.01798701286315918
0.0,11.699127753636695,0.02492070198059082
0.0,10.064841387287094,0.01590871810913086
0.0,9.569205009279766,0.016413211822509766
0.0,10.684537453412355,0.016156911849975586
0.0,12.236840452043642,0.023817062377929688
0.0,12.5040719872356,0.014729976654052734
0.0,11.03534969754243,0.043976783752441406
0.0,9.896089413141805,0.02665996551513672
0.0,14.824479780897889,0.018075942993164062
0.0,11.060968263318609,0.019971847534179688
0.0,12.562016750093854,0.016670942306518555
0.0,12.435103437547678,0.01687908172607422
0.0,11.562823763204062,0.022722959518432617
0.0,9.933987377380578,0.018723011016845703
0.0,11.457742852718207,0.024764060974121094
0.0,12.934113447673186,0.021306991577148438
0.0,10.613380107557935,0.020512104034423828
0.0,11.580418308218503,0.021353960037231445
0.0,13.40317060903439,0.020725250244140625
0.0,11.663490266602489,0.024006128311157227
0.0,10.585881922465832,0.024512767791748047
0.0,10.192394372921212,0.03407168388366699
0.0,13.496219921313719,0.011726140975952148
0.0,11.373528281534163,0.016924142837524414
0.0,13.420748434527193,0.013746023178100586
0.0,13.0886467935934,0.018824100494384766
0.0,12.991112014043518,0.02769303321838379
0.0,9.758063437680718,0.024423837661743164
0.0,12.917408491894449,0.023383140563964844
0.0,12.258525245437104,0.03049302101135254
0.0,11.9844886710343,0.021550893783569336
0.0,12.381671775214471,0.020256996154785156
0.0,10.439215909232068,0.04631495475769043
0.0,13.509241109876312,0.031152009963989258
0.0,11.745994307639066,0.019195079803466797
0.0,11.809460393541602,0.02092599868774414
0.0,13.34787874013195,0.017380952835083008
0.0,13.250431940757549,0.02361917495727539
0.0,13.980353594773037,0.01707005500793457
0.0,11.242234336220639,0.015233039855957031
0.0,13.80860335830798,0.017000198364257812
0.0,12.043971579061024,0.016913890838623047
0.0,12.186414206698414,0.018719196319580078
0.0,11.326955763243378,0.017713069915771484
0.0,12.124940128685042,0.025043964385986328
0.0,11.018662177200575,0.027602195739746094
0.0,10.26370133639538,0.016119003295898438
0.0,11.112685280319536,0.024846792221069336
0.0,12.666796042019582,0.024433135986328125
0.0,11.97527223176124,0.023347854614257812
0.0,11.618512941585514,0.016532182693481445
0.0,11.470933164295573,0.01985311508178711
0.0,10.710131142314308,0.01661086082458496
0.0,13.531691051828327,0.018455028533935547
0.0,11.542316369965524,0.01645493507385254
0.0,14.641367633345478,0.021930932998657227
0.0,13.124463926530078,0.01969599723815918
0.0,12.627706526206666,0.010820865631103516
0.0,15.278723333050658,0.015045881271362305
0.0,13.50035475567155,0.030793190002441406
0.0,13.75414378679318,0.019552946090698242
0.0,11.267893896449623,0.021231889724731445
0.0,12.338676540017671,0.017423152923583984
0.0,11.299355388887758,0.02414703369140625
0.0,12.685194476772159,0.01665782928466797
0.0,10.129678584998516,0.018275976181030273
0.0,12.694604600118494,0.010668039321899414
0.0,12.621259464544648,0.02382516860961914
0.0,11.692575599994171,0.018657922744750977
0.0,12.276949433608499,0.013747930526733398
0.0,9.034017542553434,0.019587993621826172
0.0,11.447324915426902,0.01435399055480957
0.0,9.910999324254565,0.02483081817626953
0.0,14.33801688283925,0.023695945739746094
0.0,11.475406727726682,0.019695043563842773
0.0,13.718719085824961,0.02042698860168457
0.0,12.990806043712224,0.015734195709228516
0.0,12.953766364073728,0.014642953872680664
0.0,11.949431459491224,0.015026092529296875
0.0,12.518357782768337,0.019516944885253906
0.0,12.10425525294686,0.016696929931640625
0.0,11.830741377500898,0.018490076065063477
0.0,12.274965480880216,0.02857804298400879
0.0,12.15518282804577,0.024294137954711914
0.0,13.528413169843729,0.015507221221923828
0.0,10.185799287106317,0.023399829864501953
0.0,11.313504132044653,0.015172719955444336
0.0,8.330022765340194,0.020859956741333008
0.0,14.148045215312704,0.018700838088989258
0.0,12.846649377486415,0.029623985290527344
0.0,12.967278651875544,0.017914772033691406
0.0,13.291318749904322,0.021426916122436523
0.0,11.803414926084933,0.021336078643798828
0.0,10.3292612134683,0.0200042724609375
0.0,10.421468955864263,0.0230410099029541
0.0,10.87517906744187,0.023734092712402344
0.0,12.32627398887921,0.016345739364624023
0.0,10.909555677743286,0.01926279067993164
0.0,12.803197838106076,0.022602081298828125
0.0,12.078455439878176,0.020687103271484375
0.0,11.583527577295307,0.019982099533081055
0.0,14.283621807813345,0.017949342727661133
0.0,10.814288550371781,0.016669034957885742
0.0,12.811855685138974,0.012438774108886719
0.0,12.739830998855613,0.011178255081176758
0.0,11.71842023638975,0.012762784957885742
0.0,12.018715038994415,0.01018071174621582
0.0,13.971140825842944,0.055531978607177734
0.0,10.816065188638905,0.01872420310974121
0.0,11.505880445237489,0.014976978302001953
0.0,12.148370827881399,0.021133899688720703
0.0,10.355487850924895,0.0159909725189209
0.0,12.081732307810876,0.01863884925842285
0.0,11.947132226334237,0.024487018585205078
0.0,10.633763663520527,0.019479036331176758
0.0,8.707125567152664,0.018063068389892578
0.0,8.846498172743999,0.02105093002319336
0.0,13.217214957718499,0.028753042221069336
0.0,11.746507373886217,0.018080949783325195
0.0,12.008497989810344,0.024669170379638672
0.0,13.655516543318361,0.024595022201538086
0.0,11.527878802788138,0.015993118286132812
0.0,13.07720294860176,0.02678203582763672
0.0,12.409766096900933,0.018491029739379883
0.0,12.678045371127347,0.015133857727050781
0.0,12.963104454108551,0.013808965682983398
0.0,11.891542066442147,0.017726898193359375
