p_value,stat,time
0.0,0.006446540621330363,0.0598599910736084
0.0,0.006481436100841606,0.06163215637207031
0.0,0.00601495194478837,0.06084012985229492
0.0,0.006427853096734687,0.06387877464294434
0.0,0.004761687606142741,0.06061124801635742
0.0,0.006977467491426449,0.059040069580078125
0.0,0.007377682501809396,0.061055898666381836
0.0,0.006611528948620264,0.06027793884277344
0.0,0.005410885502374632,0.06043434143066406
0.0,0.00916793307487114,0.06024599075317383
0.0,0.007220414947172543,0.0614469051361084
0.0,0.006841008128199884,0.06119084358215332
0.0,0.0061866090744558885,0.06062483787536621
0.0,0.007858159891226568,0.059899091720581055
0.0,0.007567154288445031,0.06213784217834473
0.0,0.00704419116366025,0.05978894233703613
0.0,0.004950246247477204,0.06083321571350098
0.0,0.008043225809824778,0.06180906295776367
0.0,0.00868458533837782,0.06640815734863281
0.0,0.007375990895022035,0.1166081428527832
0.0,0.007497751995075665,0.06115388870239258
0.0,0.008652863064543596,0.060981035232543945
0.0,0.007607553143583801,0.061074256896972656
0.0,0.006221662425001329,0.0611109733581543
0.0,0.008197053937232676,0.06040024757385254
0.0,0.0070992006389172455,0.060227155685424805
0.0,0.007626932970785746,0.06077384948730469
0.0,0.006746062207974975,0.05961298942565918
0.0,0.006466736542897963,0.060507774353027344
0.0,0.007856352457648819,0.060925960540771484
0.0,0.006082001306640994,0.06270384788513184
0.0,0.005783917244513569,0.05991101264953613
0.0,0.007517239199761994,0.06117415428161621
0.0,0.004360840684117434,0.06041073799133301
0.0,0.008218113373226262,0.062418222427368164
0.0,0.00828022719581964,0.059246063232421875
0.0,0.007754446281774477,0.05949115753173828
0.0,0.004967636212156214,0.05904579162597656
0.0,0.007647293849820193,0.05985093116760254
0.0,0.005645612648953274,0.059539794921875
0.0,0.005886322063905054,0.05922412872314453
0.0,0.005154359813785488,0.059484243392944336
0.0,0.008863954285096703,0.06020498275756836
0.0,0.0070394701441997345,0.06116604804992676
0.0,0.007942523164265407,0.05989885330200195
0.0,0.007881789140804132,0.060263872146606445
0.0,0.009523114404463622,0.0607912540435791
0.0,0.00619201407555519,0.05988812446594238
0.0,0.00896628160606134,0.060684919357299805
0.0,0.008515508991718976,0.06169891357421875
0.0,0.008531748928867454,0.06257176399230957
0.0,0.008214142675723263,0.06000828742980957
0.0,0.007263688221608604,0.05914497375488281
0.0,0.005999859790284355,0.06068611145019531
0.0,0.006171974228252788,0.05985617637634277
0.0,0.006431641285112137,0.060018301010131836
0.0,0.006059565088031849,0.059348106384277344
0.0,0.0048119004444798635,0.060011863708496094
0.0,0.005663802823503185,0.06017017364501953
0.0,0.005319195355419443,0.06189703941345215
0.0,0.007235606010716128,0.059191226959228516
0.0,0.0067347133409946525,0.059661865234375
0.0,0.006920325068523553,0.06022191047668457
0.0,0.007026756046765337,0.05827474594116211
0.0,0.00856448693022814,0.06049609184265137
0.0,0.007010988504508757,0.06067824363708496
0.0,0.006697105314149514,0.060307979583740234
0.0,0.0056823140431425875,0.060075998306274414
0.0,0.00780262705796185,0.05951094627380371
0.0,0.007836422771448755,0.060343027114868164
0.0,0.006137938301703713,0.05913114547729492
0.0,0.00736790845770241,0.0619349479675293
0.0,0.006018584798243305,0.06071209907531738
0.0,0.009044283021505173,0.05960226058959961
0.0,0.005449487038823579,0.06072711944580078
0.0,0.0055797119662578595,0.0596919059753418
0.0,0.006947027587261158,0.05812883377075195
0.0,0.004534716416868721,0.05994892120361328
0.0,0.007599776997232924,0.060276031494140625
0.0,0.008236891600630104,0.06170177459716797
0.0,0.008187257985794623,0.05970287322998047
0.0,0.007296772113389367,0.06049084663391113
0.0,0.007178996839865635,0.06027817726135254
0.0,0.007689195277795879,0.060418128967285156
0.0,0.008807511105639994,0.05950593948364258
0.0,0.007195412671349134,0.0605168342590332
0.0,0.0047483567510449645,0.060439109802246094
0.0,0.005757922549605603,0.06104588508605957
0.0,0.005980424183184285,0.05880022048950195
0.0,0.007142237484993187,0.060189008712768555
0.0,0.00816413275458315,0.06071615219116211
0.0,0.00828811906989433,0.06213116645812988
0.0,0.006178794421883474,0.05985403060913086
0.0,0.006782720636401264,0.0601041316986084
0.0,0.006302699038809333,0.06017899513244629
0.0,0.007958325341828026,0.05979490280151367
0.0,0.007339518920570935,0.06049180030822754
0.0,0.0061775304656639385,0.06030583381652832
0.0,0.008489860228449615,0.059736013412475586
0.0,0.006587788300459904,0.06396174430847168
