p_value,stat,time
1.0620926360616068e-09,5.988014192754623,0.12315201759338379
1.5780101781937006e-06,4.6603957133077785,0.03093099594116211
1.751480956824203e-05,4.138032873200676,0.20731472969055176
0.0006869207350350681,3.2000911185032694,0.08061599731445312
4.218151629953315e-05,3.9316551234548243,0.21845602989196777
3.291811268013589e-13,7.187820192616973,0.1772317886352539
0.0034868900987593543,2.698093731680429,0.17149090766906738
4.258258556877337e-08,5.3558286914289,0.0973520278930664
1.0612866141457289e-09,5.988137706292137,0.1680281162261963
5.910763132055408e-06,4.380853635466999,0.15172791481018066
0.02719010681121592,1.9237955645556228,0.1956617832183838
8.279126939569892e-09,5.644582530194436,0.1103520393371582
4.5334715265132886e-06,4.4383065336370215,0.1924741268157959
7.838397120263352e-08,5.2444279598461305,0.17788100242614746
0.006941721675723156,2.460265070886083,0.22529077529907227
8.575239890395991e-07,4.784393036959547,0.13237881660461426
0.0010953197977316975,3.063090280155518,0.1769700050354004
7.2177590570987604e-09,5.668140966844379,0.12314915657043457
1.1721734693992403e-11,6.682790151980344,0.20795416831970215
1.0436309039185687e-08,5.604608521427268,0.13363313674926758
3.3354648329986247e-06,4.503926468329184,0.20788002014160156
0.00036943723532267825,3.3747325970232382,0.16008710861206055
8.073675061837093e-09,5.648904522703493,0.1641550064086914
5.32427477661912e-08,5.315293590872209,0.16573095321655273
1.9943260376464877e-09,5.884663277825933,0.21023201942443848
1.1812117539644618e-07,5.168292522478172,0.1563866138458252
2.220446049250313e-16,8.137591647522317,0.22083806991577148
1.5338723624580552e-08,5.537525824634955,0.1883089542388916
5.846007304910472e-07,4.860786756424559,0.1551527976989746
1.443676289625273e-10,6.304709334114949,0.19781017303466797
1.647608149912827e-08,5.5249808082237175,0.1841588020324707
4.683576596553607e-07,4.904487613673034,0.1788468360900879
3.741085663477861e-09,5.7797275062038365,0.17145490646362305
3.282245953251106e-05,3.99154250648276,0.1478579044342041
1.3597265127507363e-05,4.195770671295569,0.12787723541259766
2.707255752909532e-09,5.833904511956755,0.20336103439331055
1.522286741106882e-10,6.2964918651679245,0.3627889156341553
7.893575904027728e-09,5.652781965571274,0.19629716873168945
3.0146363183547464e-10,6.189663645112911,0.24802589416503906
0.43325404879056617,0.16809556594580177,0.04444122314453125
4.5683846705557585e-09,5.746021500623619,0.12848901748657227
9.377448896286111e-07,4.766397602162954,0.1953113079071045
1.1756151607755783e-12,7.011891637585849,0.13833308219909668
0.009400242833780714,2.3494635319941466,0.09949326515197754
0.0001332360199048921,3.645886053937503,0.16675496101379395
2.705332391439441e-08,5.437258383100951,0.016297101974487305
1.8704939457325764e-06,4.625276621384473,0.07570672035217285
1.1640244323984916e-11,6.683811882082166,0.12921404838562012
5.8290129612004193e-08,5.298778022745705,0.10117673873901367
1.2024155932044422e-06,4.716036663641139,0.1523749828338623
1.6146797232607923e-09,5.919492816700492,0.13015317916870117
4.774713624478011e-09,5.738543437960824,0.10268115997314453
1.2226897272427095e-10,6.330392812420685,0.14191722869873047
0.0003081609012250963,3.424328019683203,0.1517031192779541
4.526409824734401e-08,5.344777480370903,0.1924889087677002
7.321487860423304e-11,6.409049399804958,0.16686606407165527
1.3388519526369436e-07,5.144824941325684,0.16959619522094727
7.139819254708968e-07,4.821061411270134,0.13956928253173828
2.41351429286496e-07,5.033063613883138,0.15223217010498047
1.4831180727981064e-10,6.30053313805707,0.1507711410522461
3.792290037551993e-09,5.777439898962745,0.1675710678100586
1.562754283757073e-07,5.115717318133509,0.17390990257263184
4.2265722877132816e-07,4.924603807105758,0.1782529354095459
3.2220892620671293e-12,6.869467473895785,0.1669471263885498
6.685006992412923e-10,6.062886356702134,0.18942618370056152
0.00036283851806395706,3.379689719763981,0.13889193534851074
1.9002753925967397e-08,5.499877555606228,0.12733078002929688
6.812599660510621e-06,4.349815705277351,0.18010902404785156
2.2202573113361268e-11,6.588580606469524,0.21894001960754395
1.1768030994119272e-11,6.682212382138871,0.17279267311096191
2.377234726802513e-05,4.067379918575378,0.1661388874053955
1.5688977421657313e-06,4.661587541349001,0.1826920509338379
1.8616892472067548e-09,5.896035969436441,0.20684313774108887
0.0003578886659671987,3.38346345339505,0.19479990005493164
3.0920610516460556e-10,6.185664979317457,0.19560694694519043
0.0003116722727890542,3.421248034831485,0.19916105270385742
1.0440980736103889e-05,4.255245661732762,0.1656639575958252
1.2507243674075852e-07,5.157592806475363,0.17340588569641113
1.945815130577344e-06,4.6170875985346145,0.22699379920959473
8.262345252418868e-10,6.02873606052958,0.19031214714050293
2.512434704726729e-13,7.224643753959627,0.06503915786743164
5.19125727849179e-07,4.88424645548052,0.1789391040802002
2.814156097041831e-08,5.430224760590754,0.1575610637664795
2.223791036426448e-06,4.589289049244932,0.15769076347351074
3.741194798401182e-09,5.779722593436331,0.18959689140319824
2.3253199366024546e-10,6.2304612421073635,0.12489604949951172
2.9965296288736454e-07,4.991440669019684,0.17107105255126953
4.5302868789676154e-08,5.3446223915389774,0.17942500114440918
0.0007102511119060351,3.1904524333502127,0.10862398147583008
2.3019128714274473e-08,5.465969856494509,0.22855401039123535
7.719611629042333e-05,3.7838962031588115,0.19960308074951172
2.089671213845179e-09,5.8769341932102455,0.1955888271331787
6.649362383148727e-06,4.355131190172338,0.252335786819458
2.767221574107026e-08,5.433225381323106,0.06949615478515625
6.705722226840738e-05,3.818777895151529,0.07122683525085449
1.4488552912972352e-08,5.547507305020897,0.18757081031799316
1.7158931875371763e-07,5.098045337309012,0.12865686416625977
1.0503915515158724e-09,5.989816199913556,0.1803758144378662
4.8345997961662945e-06,4.424441731959589,0.06933879852294922
4.853149464523199e-07,4.897501306233178,0.1732170581817627
