p_value,stat,time
0.0,18.97733226361024,0.11667895317077637
0.0,19.58685568115117,0.14181804656982422
0.0,19.364672620327784,0.12700510025024414
0.0,21.107834943971124,0.13084793090820312
0.0,19.304213482621208,0.11792612075805664
0.0,20.390479379657638,0.10173201560974121
0.0,18.721700499815288,0.1122889518737793
0.0,20.128033092125232,0.10658621788024902
0.0,17.592080599222136,0.10808706283569336
0.0,19.680495162338755,0.10493183135986328
0.0,17.358266766384816,0.2178809642791748
0.0,19.36044925261883,0.1195991039276123
0.0,18.54236791892236,0.12531685829162598
0.0,18.860025315155543,930.9944241046906
0.0,17.98953849556959,0.261030912399292
0.0,18.79778511366326,0.41255903244018555
0.0,20.371428117429254,0.25054407119750977
0.0,19.48977019554331,0.5674211978912354
0.0,18.963939875293033,0.10813093185424805
0.0,19.022930759968016,0.12626314163208008
0.0,18.628727986657868,0.11337399482727051
0.0,20.272019679613894,0.16198301315307617
0.0,19.21715369751894,0.1519031524658203
0.0,18.41474746081078,0.10357093811035156
0.0,19.519534082115317,0.12187385559082031
0.0,18.02620395086472,0.14709782600402832
0.0,19.0796065357207,0.11429977416992188
0.0,18.98225695809408,0.14377593994140625
0.0,19.66208574458577,0.16062092781066895
0.0,19.176710295883783,0.1479783058166504
0.0,19.194535650130916,0.10612201690673828
0.0,19.042638806879594,0.11470794677734375
0.0,20.01033006906275,0.11555814743041992
0.0,18.188237831538892,0.10521483421325684
0.0,19.54165463703581,0.11769294738769531
0.0,20.81117495073791,0.12950706481933594
0.0,18.467800480661435,0.13099074363708496
0.0,18.543236469928377,0.1112668514251709
0.0,19.345358148424012,0.10835576057434082
0.0,17.99255347940445,0.0932149887084961
0.0,19.95189067670056,0.12432408332824707
0.0,18.25667298625389,0.12594199180603027
0.0,18.086689846960024,0.11453008651733398
0.0,18.64076228570606,1024.9949860572815
0.0,20.440463242916305,0.3002309799194336
0.0,20.77395673477446,0.40894389152526855
0.0,17.646473833363668,0.3620002269744873
0.0,18.92352143626257,0.1848912239074707
0.0,18.24051830981642,0.4432649612426758
0.0,19.315526386414433,0.2593252658843994
0.0,19.179047146507816,0.13033294677734375
0.0,19.438841237562734,0.1409909725189209
0.0,18.010440636255282,0.16339778900146484
0.0,18.799393901702654,0.09562015533447266
0.0,18.538032547669737,0.09967517852783203
0.0,19.101750263035076,0.10181403160095215
0.0,20.029576158878655,0.12557411193847656
0.0,19.179612623821686,0.15054893493652344
0.0,16.986000208514643,0.11290383338928223
0.0,18.386624128335868,0.11804008483886719
0.0,19.638569413942843,0.13956618309020996
0.0,21.07771342296947,0.11725211143493652
0.0,17.077191214977944,0.11638379096984863
0.0,21.23097432673659,0.10303592681884766
0.0,19.628421398741754,0.09437012672424316
0.0,18.907255075321473,0.10165715217590332
0.0,17.527524594254434,0.10706305503845215
0.0,19.7433338772989,0.10342574119567871
0.0,18.506255054765955,0.10289788246154785
0.0,17.11409112397896,0.11606287956237793
0.0,18.65029036894041,0.1098020076751709
0.0,20.130366271823803,0.09200596809387207
0.0,17.0517654405112,0.1114659309387207
0.0,18.778039610130005,0.16881704330444336
0.0,18.19635545632099,0.1193239688873291
0.0,18.491033371633275,0.09853911399841309
0.0,18.741594300028744,0.13092303276062012
0.0,21.42034907844202,0.11565423011779785
0.0,17.751162065966813,0.12566399574279785
0.0,18.26019420392106,0.10311198234558105
0.0,20.605379492937814,0.10686087608337402
0.0,20.06351728842681,0.1276540756225586
0.0,18.879844125808162,0.09786605834960938
0.0,19.16893998966782,0.11360883712768555
0.0,19.267575829221126,0.1271076202392578
0.0,19.081301968174948,0.11202692985534668
0.0,19.5899837567847,0.11274218559265137
0.0,19.487228221884507,0.10634374618530273
0.0,18.340564545520042,0.12964081764221191
0.0,18.330778009027732,0.09841299057006836
