p_value,stat,time
0.0019238585951819598,2.8903838250880485,0.789078950881958
1.529345783346514e-08,5.538043581921293,0.8012630939483643
9.242139928589133e-06,4.282454667394668,0.5250458717346191
0.00012382284360223927,3.6646824123865085,0.37825775146484375
1.042527612238331e-06,4.745000789330707,0.6751842498779297
6.087241821717271e-10,6.077928739385376,0.7406699657440186
4.815984488981684e-08,5.333533676418398,0.5411531925201416
3.743496668207058e-08,5.37907399655317,0.7515749931335449
4.867059422153375e-09,5.735297746821593,0.5508973598480225
5.395683899678261e-14,7.430931416011103,0.7284243106842041
8.023035236170983e-09,5.649986215501941,0.9253451824188232
5.590930653998072e-07,4.869610193959283,0.9276018142700195
3.1901991582872213e-06,4.513375258278751,0.9680061340332031
3.70923403103518e-10,6.156895683898895,0.6440021991729736
2.807292858175714e-07,5.004023674405063,0.5126831531524658
0.00011452374067522086,3.68461623715069,0.5463449954986572
1.7533961915727758e-06,4.638657737133943,0.7634320259094238
7.62860885572536e-11,6.4027807712573095,0.7467939853668213
1.9201945320124203e-05,4.116878193926411,0.5877139568328857
0.00038195077061364824,3.3655538523114896,0.5130610466003418
5.102561239089809e-07,4.8876413443783475,0.030363082885742188
1.112516926549123e-05,4.241022946615028,0.0310819149017334
5.2753423851470416e-09,5.721630054971787,0.0462191104888916
6.868846269547646e-08,5.268721872977617,0.040795326232910156
2.716225536603112e-06,4.547354271395931,0.04289889335632324
1.4702220806350752e-06,4.674936619771161,0.045828819274902344
9.644159915112027e-10,6.0036896791281364,0.04770493507385254
5.9364743408507614e-05,3.8487347442645397,0.032388925552368164
4.4001350341105194e-08,5.349900297974212,0.029127836227416992
0.00010246706657712767,3.7128552183984533,0.044075965881347656
6.621359147307437e-06,4.356055548206924,0.04564380645751953
8.893496827866443e-09,5.632253533950641,0.049617767333984375
6.452352108166082e-08,5.280194190038595,0.03724312782287598
1.3712364577145308e-11,6.659775283711123,0.04633283615112305
1.571606330319497e-05,4.16283444709896,0.04009127616882324
1.0881540190021965e-06,4.736322846696845,0.03541707992553711
0.000952112019130702,3.1047771985748827,0.03847813606262207
9.777858212289825e-05,3.724687699462811,0.03801774978637695
7.233273979778687e-10,6.050200709076184,0.04444289207458496
5.9331993762512525e-09,5.701634592230397,0.04237985610961914
2.5072894871414064e-09,5.846687626113398,0.0353999137878418
7.92565421670055e-06,4.316513369726265,0.04845595359802246
6.645399575067046e-08,5.274790276869123,0.039539337158203125
2.6158852861613013e-11,6.564186243266216,0.0345158576965332
2.9498796201288258e-06,4.529950195539661,0.04290199279785156
4.733196723449851e-09,5.740022568159634,0.04440879821777344
1.333463781616473e-07,5.145581941005868,0.04345393180847168
9.600272798948595e-10,6.004429809512488,0.03226017951965332
7.687776305997929e-06,4.323238261204692,0.04156899452209473
4.406383873756248e-05,3.921149189303242,0.028573989868164062
5.81888254136409e-07,4.86170724599437,0.04570603370666504
1.70214524697343e-08,5.519260587815659,0.04766988754272461
5.692336348717131e-05,3.8590111867676673,0.037966251373291016
