p_value,stat,time
0.07021572475194349,1.4741862554042453,0.07412099838256836
0.6768178072073057,-0.4588186712307639,0.2198200225830078
0.5150123931540962,-0.03763937468660283,0.056207895278930664
0.7708099584089616,-0.7415169090542053,0.18352699279785156
0.10439169670126458,1.2569178245861041,0.1648731231689453
0.9434825006991762,-1.5846978588450822,0.22945213317871094
0.30091625149936263,0.521767094538593,0.02002716064453125
0.06049475022388662,1.5506336617705903,0.13085103034973145
0.21524688630811362,0.7883469835163193,0.007323026657104492
0.0688955494827006,1.4840671804205463,0.030376911163330078
0.2297302422105567,0.7397355305576715,0.028925180435180664
0.19846469486534035,0.8471179342632804,0.20984292030334473
0.1917931057985529,0.8713076188442606,0.14675283432006836
0.05438640272661999,1.6037335130381405,0.08468508720397949
0.21621205990800252,0.7850502281698475,0.0956580638885498
0.6158718052238479,-0.2946563781516541,0.06385016441345215
0.2967815523459495,0.5336797745602405,0.15109896659851074
0.43721103453372956,0.15804407402324683,0.16530489921569824
0.30437492597993965,0.5118587750800219,0.10128426551818848
0.9244500188381227,-1.4356570151263772,0.1155402660369873
0.045050489625421575,1.6948652854084658,0.09834790229797363
0.25336599737592713,0.6639348737902301,0.15766501426696777
0.7718031621614059,-0.7447982786387098,0.12538409233093262
0.3113489617699977,0.4920303002491582,0.12015223503112793
0.1275933238366801,1.1378415593720719,0.10852789878845215
0.8018889541848055,-0.8483876978479081,0.04112100601196289
0.6126485725643825,-0.2862288417696349,0.039671897888183594
0.6524789866598513,-0.392021907819523,0.12968707084655762
0.02533759789662604,1.95422007831636,0.08765482902526855
0.6346835281057751,-0.3442836968093031,0.09591102600097656
0.2140688201190475,0.7923825686220718,0.08912897109985352
0.017849753848843686,2.100333575543281,0.030089855194091797
0.02322172357601837,1.9913406696412523,0.0013468265533447266
0.6390859521460449,-0.35601665059268045,0.037431955337524414
0.005846154648121882,2.521297075090219,0.017241239547729492
0.983124053074685,-2.1230233666026503,0.07420921325683594
0.4974087034763901,0.0064954628087964756,0.021546125411987305
0.7067353543091571,-0.5438723876419742,0.05916786193847656
0.024459978925069348,1.969288614748964,0.0975189208984375
0.6830432970239257,-0.4762259611928089,0.0398411750793457
0.5994484468148895,-0.2519197333686912,0.07819890975952148
0.0036851221903293485,2.679635151208397,0.021440982818603516
0.05002338475413903,1.6446269313624486,0.09763312339782715
0.31190575017548317,0.4904556574536373,0.07154297828674316
0.8081583450842816,-0.8711297537183045,0.11502695083618164
0.28189426111195715,0.5772234434426334,0.03513789176940918
0.20562349274358427,0.8217011834251532,0.0834500789642334
0.8969681053009584,-1.2644632885058917,0.07333779335021973
0.19756204587865622,0.850361576097937,0.010072946548461914
0.008180272427055102,2.400771594155236,0.07863402366638184
0.0032987192673213928,2.716509080660449,0.019516944885253906
3.788765427958918e-05,3.9573832312598323,0.08367085456848145
0.09882483983677204,1.2882766459623536,0.06307768821716309
0.02489953109605414,1.9616859191203837,0.06921100616455078
0.03357066554125898,1.830726798459777,0.09839010238647461
0.34094979704534645,0.40987234354218943,0.13509392738342285
0.5608666614850006,-0.15316687790269093,0.14902901649475098
0.2643047444178035,0.6301300677224343,0.12270116806030273
0.9805272349395717,-2.0647619458624487,0.04737114906311035
0.9430336572990876,-1.5807610416014837,0.04918813705444336
0.9085549435775087,-1.331908940373478,0.09611010551452637
0.1863404715141581,0.8914627942336755,0.10251188278198242
0.05684168538879453,1.5818519565770994,0.11135172843933105
0.11584736041833232,1.1960047105629583,0.11784005165100098
0.8835429711043015,-1.1928859108789367,0.030087947845458984
0.8665711290321594,-1.1103279297165471,0.028544902801513672
0.18310001968191458,0.9036141427798333,0.05857491493225098
4.9374011307334875e-05,3.8936477219804244,0.09735488891601562
0.43934546320143586,0.1526289085070024,0.08028697967529297
0.047874709859372366,1.6658192554886357,0.20056891441345215
0.136840646133372,1.0946242382561329,0.09351515769958496
0.9863914363357336,-2.2083895830686453,0.07908010482788086
0.20240488002322232,0.8330620059467936,0.018472909927368164
0.21904715836481992,0.7754152668983475,0.08860182762145996
0.5188434092964255,-0.0472509991911502,0.059411048889160156
0.5765628010438916,-0.1931079866878984,0.038285017013549805
0.9599785393937929,-1.7504370868048635,0.11980295181274414
0.03679298440623158,1.7891791474443022,0.05815410614013672
0.25756953237552715,0.6508565917805116,0.10428118705749512
0.9125644703160452,-1.3567172811699495,0.07439708709716797
0.18691050827808764,0.8893388158060818,0.10070514678955078
0.05343717164436024,1.6124026743788527,0.07698988914489746
0.0008189847548615292,3.1490593052803373,0.04915809631347656
0.24290381713625664,0.6969922654012844,0.16089701652526855
0.9693691671247974,-1.8716021499694653,0.07846188545227051
0.4334506726046965,0.1675957114974347,0.12996792793273926
0.5420843251687589,-0.10568617500389733,0.11095809936523438
0.13060740491049105,1.1235244798111501,0.006404876708984375
0.13535082555688216,1.1014481684477888,0.02002882957458496
0.23038641622361156,0.7375748675734629,0.09790587425231934
0.014121200794807165,2.193902751006929,0.03907012939453125
0.3066772073505659,0.5052910689866409,0.11904311180114746
0.11158096433041553,1.2181632851345217,0.03931021690368652
0.019748400108550612,2.05897325929212,0.06931185722351074
0.32621608917243805,0.4503859439530365,0.3636748790740967
0.07530918172504864,1.4373507213907537,0.09327101707458496
0.7781611166337032,-0.7659975386382103,0.07837295532226562
0.007942783923610697,2.4115340640542953,0.11274290084838867
0.16922392677117992,0.957236588070546,0.09666681289672852
0.8479010187699019,-1.027472639514278,0.029768943786621094
