p_value,stat,time
0.20892365327033224,0.8101615959172983,1.1857829093933105
9.44797351465354e-10,6.007024067358353,0.9879698753356934
0.01418511036249459,2.192128619994991,1.3411118984222412
0.0008200616032647545,3.148675298676052,0.9651248455047607
8.359865443230419e-07,4.789500107382276,0.994722843170166
2.2381293574014194e-07,5.047501238080935,0.9116830825805664
0.021220300764244082,2.0291736981297506,0.7094221115112305
0.0015879308740932574,2.9501825960926817,1.2634048461914062
0.20264258887638353,0.8322192896298961,1.3602972030639648
0.006439998731079477,2.4870702168030543,1.6520841121673584
0.008893536906665278,2.370021023662385,1.1530919075012207
0.000374869838238312,3.370712830196182,1.278975009918213
0.007984688754541502,2.4096146537559355,3.2412071228027344
0.06810716675033279,1.4900376619339095,1.269299030303955
0.001937108125093956,2.888225818158387,1.1344187259674072
0.32350950689082003,0.45790733934751676,1.1372909545898438
9.888589164175343e-05,3.7218458081044723,1.0065150260925293
0.15496048999947676,1.0153878551327544,0.9824650287628174
0.0004475334959771482,3.321588165583326,0.9953360557556152
0.03759254001125423,1.779333633170368,1.0595366954803467
0.04897051066972202,1.6549185478340083,1.077272653579712
0.0017344309345954656,2.9228117355087786,1.1095969676971436
3.270966512913809e-05,3.9923586451390953,1.2123980522155762
3.824193486323679e-06,4.474797207691523,0.9634430408477783
8.67600171770011e-05,3.75474212702795,1.0830028057098389
0.012629453030166826,2.237419946748155,1.2962720394134521
1.6919142357685324e-05,4.145966807809303,0.7143340110778809
3.69498484042996e-06,4.482135783538924,1.2253491878509521
0.0026216528106935977,2.79169313230813,1.3243072032928467
3.90767348912302e-06,4.470180889940139,1.1964938640594482
0.0012066886306320024,3.033995879623834,1.1640269756317139
0.028867518205313858,1.8977043713559627,1.051171064376831
0.11137111963508417,1.219268660806665,1.1371567249298096
5.038304218274448e-10,6.108192001246448,1.0898160934448242
0.02846796244154437,1.9038023921241845,1.107179880142212
0.00012293198112289794,3.6665301296109556,0.984044075012207
0.053678932225760145,1.610183215745316,1.3267500400543213
0.017306814031450957,2.112849772172186,1.0508043766021729
1.091698149469078e-05,4.245260480503852,1.057478904724121
0.002516794614869422,2.8048763073812717,0.8619489669799805
0.009482453341030928,2.3462200581067236,0.8909158706665039
0.01707873866909737,2.1182077475456187,1.162391185760498
0.008420131762168048,2.3901768074034577,0.8875479698181152
0.001617758730927621,2.944428451892174,1.0407679080963135
2.112152299837966e-06,4.600029822292874,1.055185317993164
1.0858983956474333e-07,5.183997642303958,1.0183110237121582
0.009176686960362446,2.3584107216855332,0.7852480411529541
0.09794970721920349,1.293322868706648,1.0249369144439697
0.04277955933410049,1.7193035238018337,1.0918948650360107
0.019652771750627185,2.060973760095211,1.0488760471343994
