p_value,stat,time
0.0,15.678899611981171,0.030231952667236328
0.0,13.35903411321519,0.026784896850585938
0.0,12.515784004774593,0.029009103775024414
0.0,12.30133977550174,0.03117513656616211
0.0,13.626240919922244,0.03329205513000488
0.0,15.656847030555193,0.0305631160736084
0.0,13.003519891700352,0.027206897735595703
0.0,13.84898222979442,0.0262908935546875
0.0,14.631685737827551,0.029952049255371094
0.0,14.412437772801546,0.03449082374572754
0.0,12.130821121231923,0.02874922752380371
0.0,13.427108776202148,0.040474891662597656
0.0,13.698481254224218,0.07730937004089355
0.0,13.460129702920653,0.056601762771606445
0.0,13.001158380268565,0.05879402160644531
0.0,13.437735882622173,0.07726192474365234
0.0,13.77899618382374,0.03299403190612793
0.0,14.561177531938444,0.041937828063964844
0.0,14.626311206454636,0.028058290481567383
0.0,13.728621589099893,0.028524160385131836
0.0,14.004585488117225,0.033106088638305664
0.0,15.455145825584916,0.02345895767211914
0.0,13.84777568964,0.03250718116760254
0.0,14.493794579639124,0.03628420829772949
0.0,16.50600417760378,0.03336596488952637
0.0,14.46549437218164,0.06988811492919922
0.0,14.389619435048173,0.05787992477416992
0.0,14.606487409972662,0.060562849044799805
0.0,13.7519682318023,0.03821706771850586
0.0,12.97950959743801,0.035567283630371094
0.0,15.443537741946638,0.03600001335144043
0.0,13.643377807911813,0.021033048629760742
0.0,12.809205361633587,0.03368806838989258
0.0,12.075838595621747,0.02942490577697754
0.0,13.065636944449414,0.029582738876342773
0.0,13.56076823409246,0.03731203079223633
0.0,14.374272155993015,0.04685211181640625
0.0,12.172063914246879,0.04761505126953125
0.0,14.622302314438501,0.06135702133178711
0.0,12.131576887433392,0.0768439769744873
0.0,15.206897273158319,0.054183244705200195
0.0,12.807068312899668,0.022763967514038086
0.0,12.526499883985515,0.03319406509399414
0.0,14.047585916879603,0.03446698188781738
0.0,12.304631791968708,0.026765108108520508
0.0,13.654433206814677,0.02679586410522461
0.0,11.845867904213451,0.031543731689453125
0.0,13.486852231572803,0.034626007080078125
0.0,12.445803787983603,0.028778076171875
0.0,13.943993165466269,0.03283190727233887
0.0,13.215350812609765,0.021352052688598633
0.0,12.902341812600193,0.03774571418762207
0.0,13.834961683237275,0.03574800491333008
0.0,12.722984507713365,0.04479217529296875
0.0,12.53850793924145,0.036231040954589844
0.0,14.446085235519343,0.03281807899475098
0.0,15.698036978921719,0.03693103790283203
0.0,13.694069176934322,0.03546905517578125
0.0,12.835357580688754,0.03253912925720215
0.0,14.392838613694506,0.04619312286376953
0.0,14.46809946235774,0.031999826431274414
0.0,13.706594211399375,0.03256583213806152
0.0,11.749591465539762,0.041860103607177734
0.0,13.484840615400834,0.03147768974304199
0.0,15.330517352692693,0.05028700828552246
0.0,13.371888430901423,0.05367708206176758
0.0,12.846632407725526,0.059960126876831055
0.0,13.438422968859934,0.054370880126953125
0.0,12.617461390732698,0.03187990188598633
0.0,12.485224444491772,0.037725210189819336
0.0,12.78606620104254,0.02412891387939453
0.0,15.615169925794861,0.022118806838989258
0.0,13.467724683279002,0.05028986930847168
0.0,14.059525416923826,0.037178754806518555
0.0,14.376269160067022,0.03144192695617676
0.0,11.120419538695364,0.031100034713745117
0.0,11.935954572769216,0.03613114356994629
0.0,13.75982651205737,0.025564908981323242
0.0,14.501686112616772,0.031599998474121094
0.0,13.839135947104113,0.05434131622314453
0.0,15.72155934528763,0.03772306442260742
0.0,12.69556108510427,0.043173789978027344
0.0,12.559505630197807,0.03172492980957031
