,times,p_values,stat_values
0,0.00958704948425293,0.0,0.0
1,0.009243011474609375,0.0,0.0
2,0.008883953094482422,0.0,0.0
3,0.00962209701538086,0.0,0.0
4,0.00903010368347168,0.0,0.0
5,0.008920907974243164,0.0,0.0
6,0.008971214294433594,0.0,0.0
7,0.008862972259521484,0.0,0.0
8,0.008856773376464844,0.0,0.0
9,0.009215831756591797,0.0,0.0
10,0.009157896041870117,0.03,0.0
11,0.008949995040893555,0.0,0.0
12,0.009567975997924805,0.0,0.0
13,0.01022791862487793,0.0,0.0
14,0.010151147842407227,0.0,0.0
15,0.00977468490600586,0.0,0.0
16,0.009311914443969727,0.01,0.0
17,0.008996963500976562,0.02,0.0
18,0.009743213653564453,0.0,0.0
19,0.008900880813598633,0.0,0.0
20,0.009523153305053711,0.0,0.0
21,0.009011268615722656,0.0,0.0
22,0.009370088577270508,0.0,0.0
23,0.009753227233886719,0.0,0.0
24,0.009744882583618164,0.0,0.0
25,0.009974002838134766,0.0,0.0
26,0.009852170944213867,0.0,0.0
27,0.009000778198242188,0.0,0.0
28,0.00922703742980957,0.0,0.0
29,0.008980989456176758,0.0,0.0
30,0.009577035903930664,0.0,0.0
31,0.008987903594970703,0.0,0.0
32,0.009513139724731445,0.0,0.0
33,0.009513139724731445,0.0,0.0
34,0.009121894836425781,0.0,0.0
35,0.009179115295410156,0.0,0.0
36,0.009469985961914062,0.0,0.0
37,0.009572982788085938,0.0,0.0
38,0.009331226348876953,0.0,0.0
39,0.00952601432800293,0.0,0.0
40,0.009046077728271484,0.0,0.0
41,0.009116888046264648,0.0,0.0
42,0.009083986282348633,0.0,0.0
43,0.009389162063598633,0.0,0.0
44,0.009620904922485352,0.0,0.0
45,0.009510278701782227,0.0,0.0
46,0.00952768325805664,0.0,0.0
47,0.008933305740356445,0.0,0.0
48,0.008882999420166016,0.0,0.0
49,0.009176015853881836,0.0,0.0
50,0.008977890014648438,0.0,0.0
51,0.009232044219970703,0.0,0.0
52,0.009695053100585938,0.0,0.0
53,0.009354114532470703,0.06,0.0
54,0.009490251541137695,0.0,0.0
55,0.009184837341308594,0.0,0.0
56,0.009212970733642578,0.0,0.0
57,0.00946497917175293,0.0,0.0
58,0.009462833404541016,0.0,0.0
59,0.009734869003295898,0.0,0.0
60,0.009439945220947266,0.0,0.0
61,0.00913381576538086,0.0,0.0
62,0.00904393196105957,0.0,0.0
63,0.00923609733581543,0.0,0.0
64,0.00961923599243164,0.0,0.0
