,times,p_values,stat_values
0,0.006578207015991211,2.8260507467292584e-05,4.026883517510066
1,0.004819154739379883,5.091230770304378e-10,6.106523540831696
2,0.0029480457305908203,2.0508510667482938e-08,5.486416049721401
3,0.004624128341674805,0.0009581123260313795,3.1029184039695075
4,0.00551605224609375,2.2948622468987878e-07,5.042715062035664
5,0.0021440982818603516,1.0627756508396757e-05,4.251276950374222
6,0.007006168365478516,1.3052504710397983e-07,5.149594592056105
7,0.002496004104614258,0.0003577133969885349,3.3835979642753253
8,0.005639076232910156,3.717548491266598e-11,6.5116070728434545
9,0.004024028778076172,0.0009147006471752483,3.1166152954973336
10,0.002900838851928711,6.544281783149586e-10,6.066306028308168
11,0.0028243064880371094,3.9073855262472534e-11,6.504123556070282
12,0.0027980804443359375,6.966423323628845e-05,3.8093573457529546
13,0.0032711029052734375,1.1496175522651697e-07,5.173358295229383
14,0.003239870071411133,1.2703427632043685e-07,5.154676946041334
15,0.0032668113708496094,4.260532308508758e-06,4.45165587130331
16,0.0071489810943603516,2.962134739659117e-05,4.015807115687575
17,0.005850076675415039,7.990980673600045e-05,3.7752931281433035
18,0.003579854965209961,9.656556019255191e-07,4.760482040877905
19,0.0036249160766601562,1.8306809179691186e-07,5.085770705843271
20,0.001934051513671875,4.463096558993129e-14,7.45588778339926
21,0.002733945846557617,5.337555646911518e-06,4.403026515692258
22,0.0018420219421386719,2.8994078805633094e-06,4.5335950347270755
23,0.006309032440185547,1.4981432094884894e-08,5.541653566099841
24,0.003209352493286133,3.1315653403751753e-09,5.809575867564681
25,0.007390022277832031,1.6209256159527285e-14,7.58833350228319
26,0.003893136978149414,2.038632873402335e-06,4.607404391522296
27,0.0037119388580322266,3.687237826066614e-06,4.4825835468227035
28,0.007153749465942383,9.88807941892933e-05,3.7218588219842843
29,0.0020318031311035156,3.1754776586012667e-10,6.18146470981207
30,0.01143503189086914,0.0003313624482091937,3.404552788821371
31,0.005349874496459961,8.338971257959571e-08,5.23300145618734
32,0.0030736923217773438,1.1270834099352811e-06,4.729190607384631
33,0.0021860599517822266,3.367265529519159e-06,4.501910598933353
34,0.004884004592895508,0.00012361582705588958,3.6651106658414463
35,0.004888057708740234,4.655876795212066e-10,6.120781456225958
36,0.005338907241821289,1.0195768673781913e-09,5.994657005173639
37,0.0021250247955322266,2.781914433258592e-07,5.0057730220397625
