,times,p_values,stat_values
0,0.005070209503173828,0.18158090421683948,0.9093568168938111
1,0.003743886947631836,0.538193945611399,-0.09588474714049984
2,0.0030601024627685547,0.07532739340363104,1.4372224820985595
3,0.0029642581939697266,0.7960518998521873,-0.8276015321295853
4,0.003542184829711914,0.9931145999073947,-2.463187184041904
5,0.0032770633697509766,0.7717869811786175,-0.7447447553163841
6,0.003035306930541992,0.2676320410316324,0.6199904383150615
7,0.0038208961486816406,0.5215020520485112,-0.05392377325120653
8,0.0029511451721191406,0.27459791053995797,0.5989656049887818
9,0.003125905990600586,0.6285853678063815,-0.32810898009589695
10,0.0043871402740478516,0.6661575944893493,-0.4293276314713971
11,0.0031418800354003906,0.04314035820335893,1.7153519658008947
12,0.0030078887939453125,0.2033382518085135,0.8297564401658041
13,0.0045969486236572266,0.5189480884000561,-0.04751368550411239
14,0.003342866897583008,0.805934532058608,-0.8630118787498092
15,0.0031998157501220703,0.8681359514470939,-1.1176228695853347
16,0.003774881362915039,0.8443883620327546,-1.0126585646200585
17,0.003202199935913086,0.7831643227007046,-0.7829246613429647
18,0.0032808780670166016,0.43281157988200814,0.16922055834037353
19,0.00339508056640625,0.9435596018113417,-1.5853765917687428
20,0.0029702186584472656,0.4463986129009948,0.13476557354767624
21,0.0035729408264160156,0.27259325287083913,0.6049886988052355
22,0.003473997116088867,0.421912881334205,0.19700226836810497
23,0.0030078887939453125,0.830947929394085,-0.9579179362960698
24,0.0029959678649902344,0.6372225677875999,-0.35104463269318653
25,0.0040171146392822266,0.7004385574514198,-0.52566226707056
26,0.0028960704803466797,0.6388497165410123,-0.35538582472223895
27,0.003080129623413086,0.6051129154628158,-0.26660387851302253
28,0.003515958786010742,0.5781565638581064,-0.1971797556241837
29,0.0030069351196289062,0.9464291031772262,-1.6111740430648436
30,0.0030379295349121094,0.9173298083453947,-1.3873325458091728
31,0.0033740997314453125,0.003570426364459589,2.690203181770774
32,0.0031049251556396484,0.7699349000218697,-0.7386324733120667
33,0.002995014190673828,0.8325750327642937,-0.9643909965033055
34,0.0038471221923828125,0.3787526568329832,0.3087584029707149
35,0.002917051315307617,0.4560538188819969,0.11038047428066003
36,0.0029730796813964844,0.5128276262944758,-0.03215963338027198
37,0.0039899349212646484,0.5880400529958458,-0.2225061400382469
38,0.0029709339141845703,0.6310979048072405,-0.33476257977452517
39,0.0030219554901123047,0.4932436496668663,0.016936468430795732
40,0.003935098648071289,0.4684773458010463,0.07909797824663481
41,0.0028791427612304688,0.3225538897481799,0.46056910774924775
42,0.002997875213623047,0.40251139117517987,0.24685197795216088
43,0.004042863845825195,0.35468364448400036,0.3727059750039657
44,0.0031359195709228516,0.7430928413374824,-0.652909975815452
45,0.0032491683959960938,0.17060657488569553,0.9517709659194395
46,0.0034520626068115234,0.9762181563616581,-1.9812460501107476
47,0.003184080123901367,0.03206804808793484,1.8512326106511454
48,0.0032949447631835938,0.7409638397654592,-0.6463197182751047
49,0.0031762123107910156,0.5961775922315542,-0.24346549045918958
50,0.002984285354614258,0.9924879515629541,-2.431797681060379
51,0.003129720687866211,0.7752923424907179,-0.7563901447979786
52,0.0031430721282958984,0.3461670283042144,0.39568956210853873
53,0.00290679931640625,0.27958957243979854,0.5840611896495307
54,0.004248857498168945,0.8397654138734,-0.9934942068413889
55,0.003059864044189453,0.9373737348865941,-1.5330946722176035
56,0.0031261444091796875,0.13068429579345864,1.1231622510306318
57,0.0037751197814941406,0.6245893953081656,-0.3175567186501469
58,0.0029630661010742188,0.9419494951351296,-1.571351565434934
59,0.003047943115234375,0.2670736669558167,0.6216875588018037
60,0.003778696060180664,0.6629226758854424,-0.4204528753762067
61,0.003200054168701172,0.62388782115483,-0.3157077315676764
62,0.0030350685119628906,0.9003029599466961,-1.2832797626844574
63,0.0039520263671875,0.8079084901514255,-0.8702148177003842
64,0.0029838085174560547,0.9207591276763714,-1.4101962437797084
65,0.0031108856201171875,0.9366649244760983,-1.5273654970986577
66,0.003933906555175781,0.9286399137306162,-1.4657361836920824
67,0.002986907958984375,0.7044186218139787,-0.5371518086178979
68,0.0031430721282958984,0.7171340281629877,-0.5743485764744183
69,0.0038881301879882812,0.3162708147125246,0.4781525536971313
70,0.0037429332733154297,0.6111538038215847,-0.28232751120747274
71,0.0032739639282226562,0.9763581203905393,-1.9837496177561433
72,0.004374027252197266,0.8012104630772117,-0.8459528033848499
73,0.0029098987579345703,0.7075938871916622,-0.5463691297854841
74,0.0031080245971679688,0.8248752170584882,-0.9341053240650399
75,0.003654003143310547,0.8379784243808757,-0.9861833437628679
76,0.0031239986419677734,0.8424451797350339,-1.004558185206888
77,0.003122091293334961,0.8288656993315939,-0.9496923434313114
78,0.003509998321533203,0.2628302631966486,0.6346441503546684
79,0.003070831298828125,0.9855149946783853,-2.183894372460816
80,0.0032749176025390625,0.5965828941075618,-0.2445121259539436
81,0.003185272216796875,0.5084247056434326,-0.0211191751937851
82,0.0028791427612304688,0.5165534584756901,-0.04150528075652926
83,0.003058910369873047,0.7530717413833339,-0.6841879074374037
84,0.003123044967651367,0.8253553301859676,-0.9359686296467168
85,0.0028989315032958984,0.3405501217435657,0.41096221192389926
86,0.003026247024536133,0.7424534511604918,-0.6509277956377453
87,0.003398895263671875,0.2806482608019647,0.5809168111006492
88,0.0031108856201171875,0.21641141170777511,0.7843703628180351
89,0.0030710697174072266,0.5643987902180662,-0.1621313493648518
90,0.003429889678955078,0.20491971449469748,0.8241762337146481
91,0.003033876419067383,0.76171044152115,-0.7118153647450115
92,0.0029730796813964844,0.7881252165664828,-0.7999330863081436
93,0.0036363601684570312,0.7816952711511409,-0.7779313969549685
94,0.0030317306518554688,0.8274400595458403,-0.9440973940214867
95,0.0029211044311523438,0.2725416930259488,0.605143901864215
96,0.004045963287353516,0.6379997588132222,-0.35311732851603755
97,0.003100872039794922,0.7045334841389383,-0.5374844377514049
98,0.0029697418212890625,0.8254915977313425,-0.9364980724701942
99,0.003753185272216797,0.8660435565154039,-1.107881752955972
100,0.0030400753021240234,0.8079615511897201,-0.8704090593276768
101,0.0029489994049072266,0.7707713356989523,-0.7413894678143483
102,0.003319978713989258,0.7554669369018531,-0.6917949217688825
103,0.0038750171661376953,0.09604621757957466,1.3044140856212327
104,0.0035369396209716797,0.9245583227331768,-1.4364182802526366
105,0.0030112266540527344,0.8065207281639946,-0.8651462113209804
106,0.002933025360107422,0.5407481787512181,-0.10231878851217462
107,0.0038979053497314453,0.1379738008884226,1.0894679025575755
108,0.003045320510864258,0.5596833614022367,-0.15016647222569335
109,0.0033080577850341797,0.48615560314435324,0.03470972485453835
110,0.004769086837768555,0.2568831427565703,0.6529844777381026
111,0.003120899200439453,0.832062873310016,-0.9623491384151248
112,0.0036468505859375,0.6889939030760472,-0.4930005568963798
113,0.0038869380950927734,0.6294665349265504,-0.3304407829644046
114,0.002939939498901367,0.9042592419830631,-1.3062089323543082
115,0.0029990673065185547,0.4263281640459493,0.18573022051857513
116,0.0039370059967041016,0.6204567097789885,-0.3066804912117398
117,0.0029249191284179688,0.8858515498460195,-1.2047575801318247
118,0.0029561519622802734,0.19720928599481335,0.8516316416267709
119,0.004664897918701172,0.567850566887617,-0.17090448983990125
120,0.002990245819091797,0.4589290962093846,0.10313201975796243
121,0.0030679702758789062,0.7441647818088966,-0.6562388799750681
122,0.003643035888671875,0.8134086546067363,-0.890527533760885
123,0.003069162368774414,0.8990299526058001,-1.276043634660791
124,0.0029969215393066406,0.41010140210509105,0.22728414084446352
125,0.0033690929412841797,0.9076307765296918,-1.326305738182518
126,0.002931356430053711,0.25902405626599456,0.6463571062296914
127,0.002964019775390625,0.9494919078239056,-1.6399470141918449
128,0.0037958621978759766,0.7022434517426617,-0.5308638985059164
129,0.0029010772705078125,0.7745193228013725,-0.7538132704095185
130,0.0029201507568359375,0.7566168800563453,-0.6954613256805928
131,0.0039958953857421875,0.5874520561861318,-0.2209955632045531
132,0.0029969215393066406,0.995413972123005,-2.60557362978341
133,0.002969980239868164,0.8906796103927589,-1.2301504278642537
134,0.0037758350372314453,0.9408371152476672,-1.5618396458079116
135,0.0029268264770507812,0.96849537834859,-1.8591262640149058
136,0.0031642913818359375,0.20629323361352325,0.8193505013406954
137,0.0036711692810058594,0.6704732483432991,-0.44122032081546847
138,0.003036975860595703,0.8227247607682334,-0.92579893942221
139,0.0029900074005126953,0.8661485035868308,-1.1083678289356813
140,0.0040128231048583984,0.7958126439650663,-0.8267571670014193
141,0.0031049251556396484,0.2946796494998175,0.5397647218804147
142,0.003094911575317383,0.8157283430028017,-0.8992053071878628
143,0.0033850669860839844,0.9231206115652526,-1.4263796765712797
144,0.0030231475830078125,0.5640947863595704,-0.1613592913272312
145,0.003042936325073242,0.8482427758090729,-1.0289260026052496
146,0.0032868385314941406,0.8664320637080267,-1.1096824859499792
147,0.0029900074005126953,0.9970172540292422,-2.749672142647135
148,0.0029511451721191406,0.4418152027323615,0.14636861067328583
149,0.0037682056427001953,0.07610613308888059,1.4317608811727194
150,0.003080129623413086,0.10202395934761099,1.27010306868577
151,0.003161191940307617,0.45476616228765676,0.11362846134775706
152,0.00391077995300293,0.9177125346821657,-1.3898483561079966
153,0.0030531883239746094,0.40973196420839253,0.22823451749215293
154,0.0036361217498779297,0.9575777633152689,-1.7232436490734448
155,0.003065824508666992,0.02306694702880907,1.9941662049675997
156,0.003053903579711914,0.5389779649440778,-0.09785923526156948
157,0.003876209259033203,0.6550393711778351,-0.3989619274571516
158,0.0030622482299804688,0.7772564376074932,-0.7629602123950301
159,0.00308990478515625,0.4363057088738066,0.16034232739416437
160,0.003938198089599609,0.7942892055470157,-0.8213945113521239
161,0.0029802322387695312,0.5500326155913606,-0.12574375048887695
162,0.003072023391723633,0.1827566649991229,0.9049095070748567
163,0.004991054534912109,0.0035651528212052863,2.690696374957029
164,0.0034780502319335938,0.9937015355621945,-2.4949657491417665
165,0.004450082778930664,0.8751398071794347,-1.1510288043921577
166,0.0031769275665283203,0.9237897326660419,-1.431033777876961
167,0.0028753280639648438,0.6371414362710196,-0.3508283495830037
168,0.004318952560424805,0.8988373027098848,-1.274954365906065
169,0.0032210350036621094,0.3904553887291988,0.2781323316350484
170,0.0031931400299072266,0.8970533874913054,-1.2649389177310408
171,0.004508018493652344,0.9965395919595993,-2.7006305916123114
172,0.0036330223083496094,0.8785652504149206,-1.167844488362016
173,0.0031168460845947266,0.12242313394903448,1.162958678887162
174,0.004446983337402344,0.30828419432602905,0.500719724408626
175,0.002891063690185547,0.671783627807943,-0.4448436541281138
176,0.0029418468475341797,0.4782309796848426,0.05459394925069987
177,0.0039539337158203125,0.74182047896868,-0.648968027868706
178,0.002892017364501953,0.3275311165456354,0.4467407812488224
179,0.002946138381958008,0.5176568853854522,-0.04427370783142212
180,0.004330873489379883,0.473439315763048,0.06662702396872455
181,0.0029709339141845703,0.7752162047123997,-0.7561361153830936
182,0.0029549598693847656,0.4194335217599803,0.20334287826076852
183,0.003837108612060547,0.9790686068419537,-2.0348816150252045
184,0.003735065460205078,0.9373572322246994,-1.532960711423076
185,0.002972841262817383,0.7350364215613121,-0.6281172144142702
186,0.0039060115814208984,0.19690076445651838,0.8527435599901562
187,0.002924203872680664,0.6790606307739617,-0.4650736173417428
188,0.002952098846435547,0.41797239646390694,0.20708331428491755
189,0.0038580894470214844,0.6588101261858137,-0.4092179159836576
190,0.002991199493408203,0.9123161540564749,-1.3551565275608675
191,0.0029778480529785156,0.7982355949395212,-0.8353355438096147
192,0.003718137741088867,0.9270108449410683,-1.4538845746538078
193,0.002979755401611328,0.6479093415954138,-0.3796822242313162
194,0.003030061721801758,0.893837841309005,-1.247199605925292
195,0.004152059555053711,0.7111747017243527,-0.5568197382892175
196,0.002935171127319336,0.8083273338548354,-0.8717489820578872
197,0.003058910369873047,0.7059120779948964,-0.5414813572465094
198,0.0038149356842041016,0.9354457153698907,-1.517626552326789
199,0.0030989646911621094,0.8832296892034353,-1.191287800094492
200,0.0031838417053222656,0.8393377761901446,-0.9917398473292519
201,0.004389762878417969,0.4737180508883886,0.06592680238894363
202,0.003078937530517578,0.7468055303180094,-0.6644709444747045
203,0.003718137741088867,0.2955302697011388,0.5372998060386077
204,0.0030121803283691406,0.9269976846679518,-1.4537896614912784
205,0.002900838851928711,0.4567342312612387,0.10866467328075165
206,0.0031371116638183594,0.10383964166245008,1.2599724986238583
207,0.0032219886779785156,0.9397600188611297,-1.5527621751444356
208,0.0029420852661132812,0.6412844449301702,-0.3618941788519383
