,times,p_values,stat_values
0,0.03080129623413086,0.0,0.0
1,0.0307769775390625,0.0,0.0
2,0.030694961547851562,0.0,0.0
3,0.030525922775268555,0.0,0.0
4,0.030692100524902344,0.0,0.0
5,0.030675172805786133,0.0,0.0
6,0.030034303665161133,0.0,0.0
7,0.029495954513549805,0.0,0.0
8,0.0297238826751709,0.0,0.0
9,0.030857086181640625,0.0,0.0
10,0.02950882911682129,0.0,0.0
11,0.02976202964782715,0.0,0.0
12,0.029935836791992188,0.0,0.0
13,0.029926776885986328,0.0,0.0
14,0.029766082763671875,0.0,0.0
15,0.029694080352783203,0.0,0.0
16,0.029835939407348633,0.0,0.0
17,0.029716968536376953,0.0,0.0
18,0.029465913772583008,0.0,0.0
19,0.029881000518798828,0.0,0.0
20,0.03050088882446289,0.0,0.0
21,0.02938103675842285,0.0,0.0
22,0.029460906982421875,0.0,0.0
23,0.02952718734741211,0.0,0.0
24,0.02958202362060547,0.0,0.0
25,0.029512882232666016,0.0,0.0
26,0.02945423126220703,0.0,0.0
27,0.029429912567138672,0.0,0.0
28,0.029738903045654297,0.0,0.0
29,0.0295407772064209,0.0,0.0
30,0.029366016387939453,0.0,0.0
31,0.030786752700805664,0.0,0.0
32,0.030770063400268555,0.0,0.0
33,0.030939817428588867,0.0,0.0
34,0.030745983123779297,0.0,0.0
35,0.030829191207885742,0.0,0.0
36,0.03096795082092285,0.0,0.0
37,0.030788898468017578,0.0,0.0
38,0.031029701232910156,0.0,0.0
39,0.030977964401245117,0.0,0.0
40,0.031119108200073242,0.0,0.0
41,0.03075575828552246,0.0,0.0
42,0.030853748321533203,0.0,0.0
43,0.030736207962036133,0.0,0.0
44,0.030864238739013672,0.0,0.0
45,0.030839920043945312,0.0,0.0
46,0.030754804611206055,0.0,0.0
47,0.030900955200195312,0.0,0.0
48,0.030993938446044922,0.0,0.0
49,0.03088212013244629,0.0,0.0
50,0.030948162078857422,0.0,0.0
51,0.030630111694335938,0.0,0.0
52,0.030755996704101562,0.0,0.0
53,0.030559062957763672,0.0,0.0
54,0.02982783317565918,0.0,0.0
55,0.029798030853271484,0.0,0.0
56,0.029699087142944336,0.0,0.0
57,0.029840946197509766,0.0,0.0
58,0.029619932174682617,0.0,0.0
59,0.02977585792541504,0.0,0.0
60,0.030092954635620117,0.0,0.0
61,0.029788970947265625,0.0,0.0
