,times,p_values,stat_values
0,0.0011920928955078125,1.4793325608941643e-07,5.126061171885101
1,0.001013040542602539,0.0,9.207405646310592
2,0.0028259754180908203,5.730971253115058e-12,6.786836741255053
3,0.003731966018676758,2.1095680757809987e-11,6.596170624358614
4,0.0020551681518554688,4.424883371045851e-06,4.443523057188034
5,0.0022459030151367188,1.757810281677319e-05,4.137204961413985
6,0.0005896091461181641,2.8649743022413077e-08,5.4270300446142015
7,0.0005130767822265625,3.0576361442768984e-09,5.813574537765862
8,0.0010340213775634766,1.3756351457949734e-07,5.139734438416907
9,0.0009720325469970703,6.150618903077998e-10,6.076267179159215
10,0.0012888908386230469,2.054233072534828e-08,5.486124833679564
11,0.0006680488586425781,9.472976525426446e-08,5.209392901341525
12,0.0007429122924804688,9.9696759054968e-05,3.7197836329070513
13,0.0006699562072753906,1.4432899320127035e-15,7.892160966002952
14,0.0005130767822265625,6.515725581301979e-08,5.278403149602382
15,0.0005056858062744141,2.679453107790053e-05,4.039395827752511
16,0.0006258487701416016,1.226511869845126e-08,5.576573445004841
17,0.0007669925689697266,3.96372392685862e-08,5.36877219024141
18,0.0013577938079833984,6.661338147750939e-16,7.984877430172891
19,0.001402139663696289,1.0345727385896453e-08,5.606118312647084
20,0.0005269050598144531,1.532107773982716e-13,7.291535177370097
21,0.0038411617279052734,3.275157922644212e-14,7.496732962144551
22,0.0005071163177490234,1.0957520446552849e-09,5.982936355808861
23,0.0005083084106445312,2.1572243973366767e-06,4.595629429817918
24,0.0017647743225097656,8.343932211829497e-10,6.027147538556505
25,0.0005986690521240234,3.430589146091734e-14,7.490621856881536
26,0.003831624984741211,7.66053886991358e-14,7.3843348379921885
27,0.0009462833404541016,1.2604972621232946e-10,6.3256924863351
28,0.0005171298980712891,5.606626274357041e-13,7.1147414996414735
29,0.004227161407470703,2.9015139741739304e-05,4.020680443906816
30,0.0018491744995117188,4.440892098500626e-16,8.030758421393395
31,0.00694584846496582,0.0,8.73971186605205
32,0.009415864944458008,8.618276728933338e-07,4.783387319640054
33,0.006201744079589844,0.0,8.700083179003494
34,0.003201007843017578,2.2793179788038742e-08,5.467719080989635
35,0.0011451244354248047,2.0194956817931597e-12,6.935810496584895
36,0.0011818408966064453,3.202870846319428e-08,5.407088721038893
37,0.004918575286865234,0.00018245117790971488,3.5642469026208765
38,0.0011267662048339844,2.0858126337230942e-10,6.247466910074265
39,0.0009367465972900391,5.12410474318159e-06,4.411869043246876
40,0.003361225128173828,1.1943473987585662e-09,5.968892456745081
41,0.001104116439819336,2.4617388879599744e-06,4.568022250537389
42,0.009028911590576172,1.4847012508312218e-12,6.979165520122388
43,0.006078958511352539,2.4277037047326644e-09,5.85205337578622
44,0.0005681514739990234,3.6801595104662965e-10,6.158142315650379
45,0.003238201141357422,2.6838087308078684e-11,6.560365123425554
46,0.0005109310150146484,3.634361700477484e-10,6.160125701779102
47,0.0006878376007080078,8.028815523530852e-08,5.2400003295547775
48,0.0014033317565917969,1.4821920357732665e-09,5.93355843889795
49,0.0005388259887695312,1.1102230246251565e-16,8.203378301885113
50,0.0006339550018310547,8.43769498715119e-15,7.673043625434133
51,0.001291036605834961,1.6553425297161084e-13,7.281103907179383
52,0.0012202262878417969,2.129055043376127e-09,5.8738413043185655
53,0.0008230209350585938,2.4424906541753444e-15,7.828136132629478
54,0.0005402565002441406,6.383805861709391e-08,5.282150682676082
55,0.0005171298980712891,0.0,9.824978868961114
56,0.0015697479248046875,4.324762770124835e-12,6.827352004091869
57,0.0005221366882324219,1.5543122344752192e-15,7.8899303614604275
58,0.0005178451538085938,0.0,8.952356942881261
59,0.0005183219909667969,1.1102230246251565e-16,8.249647901173544
60,0.009314775466918945,3.827049788185377e-12,6.844878303820516
61,0.005606174468994141,2.3113885250225508e-09,5.860211606589033
62,0.0033769607543945312,4.0261802063401575e-06,4.4637870297619475
63,0.003970146179199219,3.581368535066076e-11,6.517209409074769
64,0.00549006462097168,2.446656566235106e-08,5.455144155567095
65,0.0005548000335693359,0.0,10.371705966098835
66,0.0005190372467041016,0.0006841506302218692,3.201255538105522
67,0.0005130767822265625,2.470871856785628e-06,4.567245814785111
68,0.0012001991271972656,3.5890961022078116e-06,4.488335198772033
69,0.000576019287109375,3.845479490394155e-12,6.844190911214852
70,0.0005140304565429688,5.416556092541214e-12,6.794974550670419
71,0.0005190372467041016,0.0,8.7431636703569
72,0.0008401870727539062,2.55351295663786e-15,7.826645639985164
73,0.0005099773406982422,5.361255883684635e-11,6.456396844140846
74,0.00067901611328125,1.509903313490213e-14,7.597664014825533
75,0.005666255950927734,0.0,8.645652979632656
76,0.006745100021362305,6.277142472477237e-09,5.692023118816406
77,0.0005319118499755859,5.945487657754711e-09,5.70128197112708
78,0.0005183219909667969,2.6967605926131455e-10,6.207205042878483
79,0.0025300979614257812,1.0389467064442215e-11,6.700441936388122
80,0.0011200904846191406,8.414340733065018e-07,4.7881965165788465
81,0.0005710124969482422,3.049196450888303e-10,6.187866498377915
82,0.0005159378051757812,2.5011104298755527e-11,6.570869747892887
83,0.00689697265625,1.8842308824318366e-09,5.894048630964123
84,0.0009987354278564453,9.82027792417739e-11,6.364125434536713
85,0.013096094131469727,1.0446833476063233e-07,5.191205672316035
86,0.007047891616821289,8.775248305781247e-10,6.018993460007267
87,0.0010221004486083984,8.846798293937752e-08,5.22206800234013
88,0.004601001739501953,3.9916847605070416e-11,6.500913757404345
89,0.001043081283569336,5.175343487096029e-10,6.103906485442059
90,0.0016529560089111328,3.2076688549764754e-06,4.5122174138343265
91,0.0008711814880371094,5.098397054537074e-07,4.887802123333379
92,0.0005161762237548828,2.4383697275087712e-05,4.06145703332989
93,0.0006067752838134766,3.538675907854838e-09,5.789078736513256
94,0.0008120536804199219,0.0012630964429881653,3.020186249117992
95,0.0005140304565429688,7.16462824623676e-08,5.260976223148265
96,0.0005288124084472656,6.133660579443756e-09,5.695968938973392
97,0.0008580684661865234,7.132833101941571e-08,5.261793855196406
98,0.0010797977447509766,0.0,9.678117466699703
99,0.0015249252319335938,1.6826540161218873e-12,6.9615580971833655
100,0.0011820793151855469,0.0,8.414572116032717
101,0.004296064376831055,3.3306690738754696e-16,8.059193509224333
102,0.0005300045013427734,5.303535388634373e-13,7.122399802500021
103,0.0005118846893310547,7.078306385466249e-09,5.671483632666977
104,0.0021619796752929688,1.9872992140790302e-14,7.562017316041227
105,0.0009667873382568359,2.3396228177041678e-08,5.46308721316543
106,0.0011000633239746094,4.574562950665495e-11,6.48038098119997
107,0.005829811096191406,0.0,8.843701477998918
108,0.0011179447174072266,1.3541230359237488e-09,5.948370748532439
109,0.0011069774627685547,0.0,9.177017458089896
110,0.0011780261993408203,2.0731409755558872e-07,5.062116188624262
111,0.00411534309387207,0.0027968542165442978,2.770693318174171
112,0.0013010501861572266,8.377829541217352e-10,6.026492012184333
113,0.004135847091674805,4.383160501220118e-13,7.148618312921297
114,0.0005397796630859375,1.5571087752519475e-09,5.925461391167439
115,0.0009829998016357422,7.760458942129844e-14,7.382628541715608
116,0.001127004623413086,3.700044048926543e-08,5.381175800041988
117,0.001708984375,2.4779515772621608e-08,5.452885321809904
118,0.0036110877990722656,4.5252357416813993e-10,6.1253144082935425
119,0.0005240440368652344,0.0,10.699573977118993
120,0.0006039142608642578,0.0004160336751727334,3.3419009901321433
121,0.0008330345153808594,7.070171159639926e-08,5.263415617388376
122,0.0011487007141113281,1.6300294447546548e-12,6.966028055388814
123,0.0005550384521484375,3.567146578120628e-13,7.176828653757699
124,0.002357006072998047,0.004368065483125849,2.6222110623202277
125,0.0029277801513671875,2.7347346609474243e-11,6.557561443326384
126,0.0010349750518798828,1.1031921902326935e-05,4.242911524766833
127,0.001130819320678711,6.613598557692058e-13,7.091914749689998
128,0.0039060115814208984,1.1322327519991404e-09,5.977601711549823
129,0.0013670921325683594,0.0,8.603942133929856
130,0.003242015838623047,2.8511637495398645e-12,6.886897079688551
131,0.0005633831024169922,1.4271751408112543e-05,4.184785876047745
132,0.002176046371459961,1.9620504110307024e-09,5.8873613680985
133,0.0005309581756591797,2.607122295827935e-10,6.212517248577395
134,0.0011668205261230469,2.812041512978425e-07,5.003698041311643
135,0.0011053085327148438,1.473510236049691e-08,5.544555382968919
136,0.0030701160430908203,1.0791999041415146e-05,4.247841525390578
137,0.00080108642578125,2.191891113056954e-11,6.590489418984764
138,0.0010750293731689453,2.443376684313492e-07,5.030706657439214
139,0.0013077259063720703,1.3939690512998482e-09,5.943620988356385
140,0.00819087028503418,9.949896462302377e-11,6.362112166515958
141,0.0020160675048828125,4.2638194441835253e-07,4.922887711365858
142,0.0017330646514892578,4.814780041328959e-08,5.333579073272413
143,0.00202178955078125,1.3921475749967271e-08,5.554486196056196
144,0.002916097640991211,2.0491348196038928e-07,5.064335676621282
145,0.0009891986846923828,1.0788037130282646e-12,7.023892486192737
146,0.002000093460083008,1.1922351994542169e-11,6.680304474963228
147,0.001827239990234375,3.3873373553650055e-05,3.984063535074446
148,0.005464076995849609,4.11137790479188e-12,6.834613317717641
149,0.0005440711975097656,8.033058906953272e-07,4.7974962975724305
150,0.0005240440368652344,2.417820932354431e-08,5.4572504048317585
151,0.005574941635131836,5.773159728050814e-14,7.42183783674471
152,0.008069038391113281,1.6203804853454074e-08,5.527905731403211
153,0.007193088531494141,5.973831942451824e-07,4.856503552642593
154,0.0005550384521484375,5.527802549032401e-09,5.7136842463587065
155,0.005807161331176758,4.147892295081057e-05,3.9356904499913594
156,0.0032188892364501953,8.022582598243844e-12,6.7381185580057865
157,0.0005290508270263672,9.45454825540537e-12,6.7142082911431755
158,0.0005171298980712891,2.3268609261606343e-11,6.581612499229066
159,0.0009069442749023438,5.273487216905792e-07,4.881148567199376
160,0.0005369186401367188,5.751468146186767e-08,5.301223181879515
161,0.0005159378051757812,3.6472302955559144e-10,6.159565930627488
162,0.004413127899169922,2.0099499842274327e-10,6.253253042576894
163,0.0016009807586669922,0.0,9.035752220212046
164,0.0068089962005615234,1.38615830924671e-07,5.13830229171628
165,0.004213094711303711,1.4647893120667277e-08,5.545594019130913
166,0.0010118484497070312,0.0,8.626200129533157
167,0.0013680458068847656,6.422640197456531e-13,7.095953201557177
168,0.0010142326354980469,1.6863177521031503e-12,6.9612542203227905
169,0.0007381439208984375,1.0506151504330319e-11,6.698810253962983
170,0.002452850341796875,3.3877085969802323e-06,4.500624292628346
171,0.0009212493896484375,8.881784197001252e-15,7.665654874564498
172,0.0006659030914306641,4.4332210558106766e-07,4.915260637129114
173,0.0006580352783203125,2.151501199421091e-12,6.926853194706135
174,0.001615285873413086,1.374168245860119e-08,5.556756556124769
175,0.005728960037231445,1.4892297555690881e-05,4.175107057080382
176,0.0024356842041015625,8.538355245724105e-06,4.300040232293236
177,0.004072904586791992,0.0,9.298948622551448
178,0.0010471343994140625,0.0,8.625846577812853
179,0.0018570423126220703,4.740139392112042e-10,6.117923103531774
180,0.0011310577392578125,1.7484202496920176e-07,5.094488504874556
181,0.000537872314453125,5.750289133743536e-11,6.445782171436598
182,0.00090789794921875,1.658157438022556e-07,5.104522117771084
183,0.0006420612335205078,0.00011907271902433791,3.674682428342764
184,0.003815889358520508,1.61347892446706e-06,4.655818715684601
185,0.0011398792266845703,1.4706902362604524e-11,6.649475694930106
