,times,p_values,stat_values
0,0.0025849342346191406,3.0795366257052592e-12,6.875920938574867
1,0.0047760009765625,4.037619127927883e-10,6.14344158098023
2,0.0023469924926757812,3.703231055141032e-10,6.1571522859436865
3,0.0014050006866455078,4.470421255398094e-09,5.749687735276405
4,0.0016698837280273438,5.7387466556590994e-08,5.301627362013227
5,0.0015408992767333984,4.440892098500626e-16,8.029314071562945
6,0.0015039443969726562,1.3061063336095025e-05,4.204879521254757
7,0.001316070556640625,3.6008973580692327e-10,6.1615904021582475
8,0.002805948257446289,6.497913318526116e-12,6.7686839566543044
9,0.002552032470703125,8.473775181538912e-08,5.230037668832143
10,0.0026040077209472656,4.337052939007435e-11,6.488420093535781
11,0.0014829635620117188,2.2595914028755715e-09,5.86397399944873
12,0.001522064208984375,4.498090233617802e-09,5.7486443866709305
13,0.0024178028106689453,4.745426274155307e-12,6.814019243309158
14,0.0014307498931884766,8.042045029910128e-09,5.649579381451615
15,0.0013737678527832031,8.531169215508783e-09,5.63942052112746
16,0.001361846923828125,4.2355852158948437e-10,6.135837537439614
17,0.001405954360961914,2.1797228466624574e-09,5.8699431617578455
18,0.002695798873901367,1.397702446670479e-06,4.685307085387662
19,0.0036008358001708984,1.7438796183766314e-06,4.639782580236278
20,0.003473043441772461,1.1191048088221578e-13,7.333711354729697
21,0.0014219284057617188,7.882583474838611e-14,7.380579456385696
22,0.0014007091522216797,2.4037781320984664e-08,5.4582849692080355
23,0.001313924789428711,1.2799252990802756e-08,5.569149988375647
24,0.0015940666198730469,2.730260462158185e-12,6.893059516771965
25,0.004395008087158203,1.4121132626554456e-05,4.187195413586745
26,0.001775979995727539,5.74180614165698e-07,4.864345576625926
27,0.0037648677825927734,1.3538452070527285e-07,5.142733879597908
28,0.0026171207427978516,6.609794711565087e-09,5.683202100372007
29,0.0022809505462646484,9.956716645609376e-07,4.754300838262948
30,0.00133514404296875,5.426167404287696e-08,5.311840871309184
31,0.001361846923828125,7.523398963038552e-06,4.328002182042426
32,0.0013468265533447266,0.0,8.580870129542838
33,0.0015048980712890625,1.4184125274319115e-07,5.133977181454508
34,0.0013821125030517578,2.8466118351389014e-13,7.207631742697958
35,0.0018961429595947266,9.929832400779048e-09,5.61321929793323
36,0.004317283630371094,1.1905088026509247e-10,6.334506676152466
37,0.002834796905517578,1.0955436557935627e-10,6.347312597400407
38,0.002566814422607422,5.964206017949891e-09,5.700746197699012
39,0.0029981136322021484,9.612470819320151e-10,6.004223757699563
40,0.0015821456909179688,0.0004214897192220679,3.338282675184865
41,0.001399993896484375,2.1645130132696977e-11,6.592355750014216
42,0.001371145248413086,1.4158674233044621e-12,6.985826660423928
43,0.0014472007751464844,2.674906962596424e-10,6.208484071938944
44,0.003360271453857422,8.054668043655511e-13,7.064581570854432
45,0.0034248828887939453,9.813816426174071e-12,6.708766123549103
46,0.002669811248779297,1.4817242433018407e-08,5.543582559100085
47,0.0025539398193359375,5.540005709736562e-08,5.308056805724632
48,0.0014069080352783203,1.651147230052885e-07,5.105323295440111
49,0.0013630390167236328,4.372162469290508e-05,3.9230272699161612
50,0.0013418197631835938,3.0018898589112553e-06,4.526256170342271
51,0.003522157669067383,1.2269625648819726e-08,5.576509503950856
52,0.0013310909271240234,7.541402824440269e-08,5.2515457529256615
53,0.002954244613647461,5.016658199963331e-10,6.1088793206891125
54,0.0026268959045410156,1.4510614931850796e-13,7.298817505510545
55,0.003423929214477539,8.375552473793846e-09,5.642589867331625
56,0.002819061279296875,1.5289318766598115e-07,5.119845311052478
57,0.0026900768280029297,0.0,9.424611601574489
58,0.002685070037841797,4.735684622225733e-09,5.739933577375393
59,0.001390218734741211,6.835698851404004e-08,5.269609926257224
60,0.0014071464538574219,2.6178392786846416e-11,6.564075251534461
61,0.0013556480407714844,2.0291546221073986e-12,6.935134782420233
62,0.0013790130615234375,2.4080737404119645e-13,7.230372231491936
63,0.0013060569763183594,1.887379141862766e-15,7.8613227282411815
64,0.0017688274383544922,0.0016537548661726964,2.9376117238299386
65,0.0025980472564697266,7.493321217633131e-06,4.3288846119331925
66,0.0014848709106445312,3.475097224647783e-06,4.4952080915549955
67,0.0013802051544189453,4.507972883871503e-10,6.125922895203631
68,0.002215147018432617,1.446620601086579e-13,7.299300476677709
69,0.0018367767333984375,4.1625151436797125e-08,5.359938466633335
70,0.003063678741455078,1.0483836021535353e-12,7.027890897282967
71,0.0028200149536132812,3.039508644775424e-10,6.188368282219182
72,0.0014460086822509766,8.712128796162233e-10,6.020162017470385
73,0.0022029876708984375,8.82544117276618e-05,3.7504623275811673
74,0.0014052391052246094,4.335369085950447e-08,5.35258326665713
75,0.0018491744995117188,4.8981520839319614e-08,5.330462350394851
76,0.003462076187133789,3.2281666229039274e-10,6.178866799604132
77,0.004205942153930664,1.8499024720286528e-05,4.125468703577337
