,times,p_values,stat_values
0,0.006308317184448242,0.0,0.0
1,0.005242824554443359,0.02,0.0
2,0.01084280014038086,0.0,0.0
3,0.00467681884765625,0.0,0.0
4,0.0051038265228271484,0.0,0.0
5,0.005936861038208008,0.0,0.0
6,0.007236957550048828,0.0,0.0
7,0.004606008529663086,0.0,0.0
8,0.010596036911010742,0.06,0.0
9,0.01175689697265625,0.0,0.0
10,0.009156942367553711,0.0,0.0
11,0.0069239139556884766,0.0,0.0
12,0.00832509994506836,0.0,0.0
13,0.010264158248901367,0.0,0.0
14,0.011981964111328125,0.4,0.0
15,0.011725187301635742,0.0,0.0
16,0.012507200241088867,0.0,0.0
17,0.0051479339599609375,0.02,0.0
18,0.009684085845947266,0.0,0.0
19,0.00475001335144043,0.07,0.0
20,0.01045370101928711,0.0,0.0
21,0.00890493392944336,0.06,0.0
22,0.004707813262939453,0.02,0.0
23,0.004592180252075195,0.0,0.0
24,0.005606889724731445,0.0,0.0
25,0.005682945251464844,0.02,0.0
26,0.012969970703125,0.03,0.0
27,0.012316226959228516,0.27,0.0
28,0.004651069641113281,0.0,0.0
29,0.011088848114013672,0.0,0.0
30,0.004868984222412109,0.0,0.0
31,0.004716157913208008,0.0,0.0
32,0.004511833190917969,0.0,0.0
33,0.004446268081665039,0.0,0.0
34,0.004815101623535156,0.0,0.0
35,0.0045490264892578125,0.0,0.0
36,0.004585981369018555,0.0,0.0
37,0.004561901092529297,0.01,0.0
38,0.004511117935180664,0.0,0.0
39,0.0046689510345458984,0.02,0.0
40,0.004498958587646484,0.01,0.0
41,0.004520893096923828,0.24,0.0
42,0.004450082778930664,0.0,0.0
43,0.004534006118774414,0.1,0.0
44,0.004515171051025391,0.0,0.0
45,0.004491090774536133,0.0,0.0
46,0.004426002502441406,0.0,0.0
47,0.0052490234375,0.0,0.0
48,0.004929065704345703,0.0,0.0
49,0.004552125930786133,0.07,0.0
50,0.004537105560302734,0.0,0.0
51,0.004491090774536133,0.0,0.0
52,0.004511356353759766,0.0,0.0
53,0.004422187805175781,0.0,0.0
54,0.00444793701171875,0.0,0.0
55,0.004479885101318359,0.01,0.0
56,0.004537105560302734,0.0,0.0
57,0.004483938217163086,0.0,0.0
58,0.004495859146118164,0.0,0.0
59,0.004451751708984375,0.0,0.0
60,0.004435062408447266,0.0,0.0
61,0.00524592399597168,0.0,0.0
62,0.004485130310058594,0.0,0.0
63,0.004457950592041016,0.0,0.0
64,0.004461050033569336,0.0,0.0
65,0.004405021667480469,0.0,0.0
66,0.005003929138183594,0.0,0.0
67,0.00452113151550293,0.0,0.0
68,0.004633903503417969,0.8,0.0
69,0.004698038101196289,0.0,0.0
70,0.004421234130859375,0.0,0.0
71,0.004842996597290039,0.0,0.0
72,0.0045511722564697266,0.0,0.0
73,0.0044841766357421875,0.0,0.0
74,0.004582881927490234,0.0,0.0
75,0.004464149475097656,0.0,0.0
76,0.0045511722564697266,0.0,0.0
77,0.004518985748291016,0.0,0.0
78,0.004619121551513672,0.0,0.0
79,0.004436969757080078,0.0,0.0
80,0.004411935806274414,0.0,0.0
81,0.004445075988769531,0.0,0.0
82,0.00449681282043457,0.0,0.0
83,0.004495859146118164,0.0,0.0
84,0.0053980350494384766,0.0,0.0
85,0.004527091979980469,0.0,0.0
86,0.004395008087158203,0.32,0.0
87,0.004457950592041016,0.01,0.0
88,0.004518270492553711,0.0,0.0
89,0.004637002944946289,0.0,0.0
90,0.0044460296630859375,0.0,0.0
91,0.0045318603515625,0.0,0.0
92,0.004533052444458008,0.0,0.0
93,0.004520893096923828,0.0,0.0
94,0.004862308502197266,0.0,0.0
95,0.004514932632446289,0.0,0.0
96,0.0045680999755859375,0.0,0.0
97,0.0045430660247802734,0.01,0.0
