,times,p_values,stat_values
0,0.009604215621948242,0.0,0.0
1,0.004612922668457031,0.0,0.0
2,0.0045659542083740234,0.0,0.0
3,0.009318828582763672,0.0,0.0
4,0.01098489761352539,0.01,0.0
5,0.005153179168701172,0.0,0.0
6,0.004579782485961914,0.0,0.0
7,0.010004043579101562,0.0,0.0
8,0.01193380355834961,0.0,0.0
9,0.004544973373413086,0.0,0.0
10,0.004586935043334961,0.0,0.0
11,0.004544973373413086,0.0,0.0
12,0.008415937423706055,0.0,0.0
13,0.006803989410400391,0.0,0.0
14,0.004614830017089844,0.0,0.0
15,0.0045850276947021484,0.0,0.0
16,0.010032176971435547,0.0,0.0
17,0.005194902420043945,0.01,0.0
18,0.004571199417114258,0.0,0.0
19,0.009541034698486328,0.0,0.0
20,0.005524873733520508,0.0,0.0
21,0.0047168731689453125,0.01,0.0
22,0.004637002944946289,0.0,0.0
23,0.005383014678955078,0.0,0.0
24,0.009711742401123047,0.0,0.0
25,0.0047149658203125,0.0,0.0
26,0.005867958068847656,0.0,0.0
27,0.008884906768798828,0.0,0.0
28,0.004555940628051758,0.0,0.0
29,0.004544973373413086,0.0,0.0
30,0.010443925857543945,0.0,0.0
31,0.004561185836791992,0.0,0.0
32,0.0045680999755859375,0.0,0.0
33,0.009715080261230469,0.0,0.0
34,0.006053924560546875,0.0,0.0
35,0.0055561065673828125,0.0,0.0
36,0.0045659542083740234,0.0,0.0
37,0.004633188247680664,0.0,0.0
38,0.008526086807250977,0.0,0.0
39,0.004438877105712891,0.0,0.0
40,0.004436969757080078,0.0,0.0
41,0.004383087158203125,0.02,0.0
42,0.004452705383300781,0.0,0.0
43,0.00440669059753418,0.0,0.0
44,0.004467010498046875,0.0,0.0
45,0.00449681282043457,0.0,0.0
46,0.004453897476196289,0.0,0.0
47,0.004416942596435547,0.0,0.0
48,0.004504203796386719,0.0,0.0
49,0.004416942596435547,0.0,0.0
50,0.004465818405151367,0.0,0.0
51,0.004442930221557617,0.0,0.0
52,0.004450082778930664,0.0,0.0
53,0.00446319580078125,0.0,0.0
54,0.004503011703491211,0.0,0.0
55,0.004446268081665039,0.0,0.0
56,0.0045092105865478516,0.0,0.0
57,0.004422187805175781,0.0,0.0
58,0.00443267822265625,0.0,0.0
59,0.004410743713378906,0.0,0.0
60,0.004456043243408203,0.02,0.0
61,0.004467010498046875,0.0,0.0
62,0.004431962966918945,0.0,0.0
63,0.004452228546142578,0.0,0.0
64,0.004476785659790039,0.0,0.0
65,0.004442930221557617,0.0,0.0
66,0.004457950592041016,0.0,0.0
67,0.0044858455657958984,0.0,0.0
68,0.004441022872924805,0.0,0.0
69,0.004473209381103516,0.0,0.0
70,0.004453182220458984,0.0,0.0
71,0.004403829574584961,0.0,0.0
72,0.004503965377807617,0.0,0.0
73,0.004438638687133789,0.0,0.0
74,0.004456996917724609,0.0,0.0
75,0.004499197006225586,0.0,0.0
76,0.004393100738525391,0.0,0.0
77,0.004489898681640625,0.0,0.0
78,0.004459857940673828,0.0,0.0
79,0.004405021667480469,0.0,0.0
80,0.0044977664947509766,0.0,0.0
81,0.004442930221557617,0.0,0.0
82,0.0044558048248291016,0.0,0.0
83,0.004456996917724609,0.0,0.0
84,0.00449681282043457,0.0,0.0
85,0.004425048828125,0.0,0.0
86,0.0045092105865478516,0.0,0.0
87,0.004458904266357422,0.0,0.0
88,0.0044710636138916016,0.0,0.0
89,0.004416942596435547,0.0,0.0
90,0.004436016082763672,0.0,0.0
91,0.004479885101318359,0.0,0.0
92,0.004657268524169922,0.0,0.0
93,0.0046269893646240234,0.0,0.0
94,0.004655122756958008,0.0,0.0
95,0.004515886306762695,0.0,0.0
96,0.0045318603515625,0.0,0.0
97,0.004553318023681641,0.0,0.0
98,0.0045168399810791016,0.0,0.0
99,0.004522085189819336,0.0,0.0
100,0.004557132720947266,0.0,0.0
101,0.004539966583251953,0.0,0.0
102,0.004504203796386719,0.0,0.0
103,0.004523038864135742,0.0,0.0
104,0.004559040069580078,0.0,0.0
105,0.0045397281646728516,0.0,0.0
106,0.004526853561401367,0.0,0.0
107,0.004497051239013672,0.0,0.0
108,0.004527091979980469,0.0,0.0
109,0.004544973373413086,0.0,0.0
110,0.004527091979980469,0.0,0.0
111,0.0044879913330078125,0.0,0.0
112,0.004557132720947266,0.0,0.0
113,0.004564046859741211,0.0,0.0
114,0.004487037658691406,0.0,0.0
115,0.004514217376708984,0.0,0.0
116,0.004552125930786133,0.0,0.0
117,0.004553079605102539,0.0,0.0
118,0.00449681282043457,0.0,0.0
119,0.004563808441162109,0.0,0.0
120,0.004615306854248047,0.0,0.0
121,0.0045931339263916016,0.0,0.0
122,0.004522085189819336,0.0,0.0
123,0.004578828811645508,0.0,0.0
124,0.004540920257568359,0.0,0.0
125,0.004519939422607422,0.0,0.0
126,0.004563093185424805,0.0,0.0
127,0.00459599494934082,0.0,0.0
128,0.0044782161712646484,0.0,0.0
129,0.0045168399810791016,0.0,0.0
130,0.0045931339263916016,0.0,0.0
131,0.004544734954833984,0.0,0.0
132,0.0045511722564697266,0.0,0.0
133,0.004492998123168945,0.0,0.0
134,0.004566192626953125,0.0,0.0
135,0.0045299530029296875,0.0,0.0
136,0.0045549869537353516,0.0,0.0
137,0.004515171051025391,0.0,0.0
138,0.0045108795166015625,0.0,0.0
139,0.004600048065185547,0.0,0.0
140,0.00455927848815918,0.0,0.0
141,0.004565000534057617,0.0,0.0
142,0.00450587272644043,0.0,0.0
143,0.0045108795166015625,0.0,0.0
144,0.004533052444458008,0.0,0.0
145,0.004542112350463867,0.0,0.0
146,0.0045680999755859375,0.0,0.0
147,0.004601955413818359,0.0,0.0
148,0.00449681282043457,0.0,0.0
149,0.0045318603515625,0.0,0.0
150,0.004637956619262695,0.0,0.0
151,0.004497051239013672,0.0,0.0
152,0.004546642303466797,0.0,0.0
153,0.004539966583251953,0.0,0.0
154,0.004580020904541016,0.0,0.0
155,0.004499912261962891,0.0,0.0
156,0.004588127136230469,0.0,0.0
157,0.004537105560302734,0.0,0.0
158,0.0045168399810791016,0.0,0.0
159,0.004528045654296875,0.0,0.0
160,0.004555940628051758,0.0,0.0
161,0.00458216667175293,0.0,0.0
162,0.00452113151550293,0.0,0.0
163,0.004580974578857422,0.0,0.0
164,0.0045490264892578125,0.0,0.0
165,0.004548072814941406,0.0,0.0
166,0.004561901092529297,0.0,0.0
167,0.004513740539550781,0.0,0.0
168,0.004578113555908203,0.0,0.0
169,0.0045621395111083984,0.0,0.0
170,0.004556894302368164,0.0,0.0
171,0.004576921463012695,0.0,0.0
172,0.004488229751586914,0.0,0.0
173,0.004500865936279297,0.0,0.0
174,0.0045549869537353516,0.0,0.0
175,0.004521846771240234,0.0,0.0
176,0.004538297653198242,0.0,0.0
177,0.0045430660247802734,0.0,0.0
178,0.0045223236083984375,0.0,0.0
179,0.004559040069580078,0.01,0.0
180,0.004533052444458008,0.0,0.0
181,0.0045719146728515625,0.0,0.0
182,0.0045239925384521484,0.0,0.0
183,0.004522085189819336,0.0,0.0
184,0.004486799240112305,0.0,0.0
185,0.004518747329711914,0.0,0.0
186,0.004530906677246094,0.0,0.0
187,0.004546165466308594,0.0,0.0
188,0.0045430660247802734,0.0,0.0
189,0.004537105560302734,0.0,0.0
190,0.0045299530029296875,0.0,0.0
191,0.004510164260864258,0.0,0.0
192,0.004539966583251953,0.0,0.0
193,0.004519939422607422,0.0,0.0
194,0.004503726959228516,0.0,0.0
195,0.004549741744995117,0.0,0.0
196,0.0045278072357177734,0.0,0.0
197,0.004545927047729492,0.0,0.0
198,0.00457000732421875,0.0,0.0
199,0.004545927047729492,0.0,0.0
200,0.004541873931884766,0.0,0.0
201,0.004554033279418945,0.0,0.0
202,0.004527091979980469,0.0,0.0
203,0.004531145095825195,0.0,0.0
204,0.0045430660247802734,0.0,0.0
205,0.00453495979309082,0.0,0.0
206,0.004580974578857422,0.0,0.0
207,0.0045320987701416016,0.0,0.0
208,0.004523754119873047,0.0,0.0
209,0.004507780075073242,0.0,0.0
210,0.004502058029174805,0.0,0.0
211,0.004546165466308594,0.0,0.0
212,0.00458073616027832,0.0,0.0
213,0.004579067230224609,0.0,0.0
214,0.004534006118774414,0.0,0.0
215,0.004590034484863281,0.0,0.0
216,0.0045490264892578125,0.0,0.0
217,0.004578113555908203,0.0,0.0
218,0.00449824333190918,0.0,0.0
219,0.004529237747192383,0.0,0.0
220,0.004484891891479492,0.0,0.0
221,0.004528045654296875,0.0,0.0
222,0.004579067230224609,0.0,0.0
223,0.004585981369018555,0.0,0.0
224,0.004554033279418945,0.0,0.0
225,0.0045549869537353516,0.0,0.0
226,0.0045201778411865234,0.0,0.0
227,0.00455784797668457,0.0,0.0
228,0.004532814025878906,0.0,0.0
229,0.004565000534057617,0.01,0.0
230,0.004564046859741211,0.0,0.0
231,0.004492998123168945,0.0,0.0
232,0.004531383514404297,0.0,0.0
233,0.004560947418212891,0.0,0.0
234,0.0044858455657958984,0.0,0.0
235,0.004564046859741211,0.0,0.0
236,0.0044629573822021484,0.0,0.0
237,0.004575014114379883,0.0,0.0
238,0.004529237747192383,0.0,0.0
239,0.004589080810546875,0.0,0.0
240,0.004516124725341797,0.0,0.0
241,0.0052449703216552734,0.0,0.0
242,0.004472017288208008,0.0,0.0
243,0.004456043243408203,0.0,0.0
244,0.004454135894775391,0.0,0.0
245,0.0044651031494140625,0.0,0.0
246,0.004455089569091797,0.0,0.0
247,0.004470109939575195,0.0,0.0
248,0.0045201778411865234,0.0,0.0
249,0.004487037658691406,0.0,0.0
250,0.004432201385498047,0.0,0.0
251,0.00446009635925293,0.0,0.0
252,0.004422903060913086,0.0,0.0
253,0.004438161849975586,0.0,0.0
254,0.004431962966918945,0.0,0.0
255,0.004436969757080078,0.0,0.0
256,0.004513978958129883,0.0,0.0
257,0.00440216064453125,0.0,0.0
258,0.004499912261962891,0.0,0.0
259,0.004449129104614258,0.0,0.0
260,0.004440784454345703,0.0,0.0
261,0.004458904266357422,0.0,0.0
262,0.004446983337402344,0.0,0.0
263,0.004421234130859375,0.0,0.0
264,0.004503011703491211,0.0,0.0
265,0.0044667720794677734,0.0,0.0
266,0.004445075988769531,0.0,0.0
267,0.004431247711181641,0.0,0.0
268,0.0044651031494140625,0.0,0.0
269,0.0044710636138916016,0.0,0.0
270,0.00442814826965332,0.0,0.0
271,0.004391193389892578,0.0,0.0
272,0.004449129104614258,0.0,0.0
273,0.004494905471801758,0.0,0.0
274,0.004481077194213867,0.0,0.0
275,0.004464149475097656,0.0,0.0
276,0.004528999328613281,0.02,0.0
277,0.0044438838958740234,0.0,0.0
278,0.004488945007324219,0.0,0.0
279,0.0044248104095458984,0.0,0.0
280,0.0044400691986083984,0.0,0.0
281,0.004443168640136719,0.0,0.0
282,0.004485130310058594,0.0,0.0
283,0.004508018493652344,0.0,0.0
284,0.004503965377807617,0.0,0.0
285,0.004473686218261719,0.0,0.0
286,0.0044438838958740234,0.0,0.0
287,0.004438161849975586,0.0,0.0
288,0.004455089569091797,0.0,0.0
289,0.004419803619384766,0.0,0.0
290,0.0044629573822021484,0.0,0.0
291,0.004477977752685547,0.0,0.0
292,0.004467964172363281,0.04,0.0
293,0.0044939517974853516,0.0,0.0
294,0.0044591426849365234,0.0,0.0
295,0.004496097564697266,0.0,0.0
296,0.004399776458740234,0.01,0.0
297,0.004435062408447266,0.0,0.0
298,0.004457235336303711,0.0,0.0
299,0.004458904266357422,0.0,0.0
300,0.004462003707885742,0.0,0.0
301,0.004495143890380859,0.0,0.0
302,0.004453182220458984,0.0,0.0
303,0.004453182220458984,0.0,0.0
304,0.004517078399658203,0.0,0.0
305,0.0044171810150146484,0.0,0.0
306,0.004472017288208008,0.0,0.0
307,0.004477024078369141,0.0,0.0
308,0.004492998123168945,0.0,0.0
309,0.004475831985473633,0.0,0.0
310,0.004472017288208008,0.0,0.0
311,0.004430294036865234,0.0,0.0
312,0.004434347152709961,0.0,0.0
313,0.00447392463684082,0.02,0.0
314,0.004513978958129883,0.0,0.0
315,0.004461050033569336,0.0,0.0
316,0.0045239925384521484,0.0,0.0
317,0.004431247711181641,0.0,0.0
318,0.004385709762573242,0.0,0.0
319,0.004432201385498047,0.0,0.0
320,0.0044307708740234375,0.0,0.0
321,0.004463911056518555,0.0,0.0
322,0.004446983337402344,0.0,0.0
323,0.004439115524291992,0.0,0.0
324,0.0044138431549072266,0.0,0.0
325,0.004481077194213867,0.0,0.0
326,0.004381895065307617,0.0,0.0
327,0.00444793701171875,0.0,0.0
328,0.004443168640136719,0.0,0.0
329,0.004438638687133789,0.0,0.0
330,0.0044019222259521484,0.0,0.0
331,0.0044672489166259766,0.0,0.0
332,0.004395961761474609,0.0,0.0
333,0.004484891891479492,0.0,0.0
334,0.004426717758178711,0.0,0.0
335,0.004474163055419922,0.0,0.0
336,0.004467010498046875,0.0,0.0
337,0.004490852355957031,0.0,0.0
338,0.004377126693725586,0.0,0.0
339,0.004446983337402344,0.0,0.0
340,0.004445075988769531,0.0,0.0
341,0.004470109939575195,0.0,0.0
342,0.004453897476196289,0.0,0.0
343,0.004410982131958008,0.0,0.0
344,0.0043451786041259766,0.0,0.0
345,0.004473209381103516,0.0,0.0
346,0.004411935806274414,0.0,0.0
347,0.004432201385498047,0.0,0.0
348,0.004421234130859375,0.0,0.0
349,0.004446268081665039,0.0,0.0
350,0.004488229751586914,0.0,0.0
351,0.004461050033569336,0.0,0.0
352,0.004442691802978516,0.0,0.0
353,0.004380941390991211,0.0,0.0
354,0.004474163055419922,0.0,0.0
355,0.004420757293701172,0.0,0.0
356,0.004475831985473633,0.0,0.0
357,0.004462718963623047,0.0,0.0
358,0.004479885101318359,0.0,0.0
359,0.004446983337402344,0.0,0.0
360,0.004425048828125,0.01,0.0
361,0.004467010498046875,0.0,0.0
362,0.004438161849975586,0.0,0.0
363,0.004481077194213867,0.0,0.0
364,0.004435062408447266,0.0,0.0
365,0.004457950592041016,0.0,0.0
366,0.004483222961425781,0.0,0.0
367,0.004452228546142578,0.0,0.0
368,0.004452943801879883,0.0,0.0
369,0.004517078399658203,0.0,0.0
370,0.00445103645324707,0.0,0.0
371,0.004441022872924805,0.0,0.0
372,0.00439906120300293,0.0,0.0
373,0.004465818405151367,0.0,0.0
374,0.004422187805175781,0.0,0.0
375,0.004442691802978516,0.0,0.0
376,0.004461050033569336,0.0,0.0
377,0.004498004913330078,0.0,0.0
378,0.004444122314453125,0.01,0.0
379,0.004464864730834961,0.0,0.0
380,0.004453897476196289,0.0,0.0
381,0.004453897476196289,0.0,0.0
382,0.004408121109008789,0.0,0.0
383,0.004402875900268555,0.0,0.0
384,0.004407167434692383,0.0,0.0
385,0.0045108795166015625,0.0,0.0
386,0.004398822784423828,0.0,0.0
387,0.0044307708740234375,0.0,0.0
388,0.004416942596435547,0.0,0.0
389,0.004460811614990234,0.0,0.0
390,0.004450082778930664,0.0,0.0
391,0.004511356353759766,0.0,0.0
392,0.004393100738525391,0.0,0.0
393,0.004511117935180664,0.0,0.0
394,0.0043909549713134766,0.0,0.0
395,0.0044438838958740234,0.0,0.0
396,0.004369974136352539,0.0,0.0
397,0.004465818405151367,0.0,0.0
398,0.0044689178466796875,0.0,0.0
399,0.004460811614990234,0.0,0.0
400,0.00451207160949707,0.0,0.0
401,0.004442930221557617,0.0,0.0
402,0.004542112350463867,0.0,0.0
403,0.004533052444458008,0.0,0.0
404,0.004490852355957031,0.0,0.0
405,0.004520893096923828,0.0,0.0
406,0.004483938217163086,0.0,0.0
407,0.004575014114379883,0.0,0.0
408,0.004528999328613281,0.01,0.0
409,0.004534006118774414,0.0,0.0
410,0.004540205001831055,0.0,0.0
411,0.004483222961425781,0.0,0.0
412,0.004560232162475586,0.0,0.0
413,0.004554033279418945,0.0,0.0
414,0.0045299530029296875,0.0,0.0
415,0.004538297653198242,0.0,0.0
416,0.004538774490356445,0.0,0.0
417,0.004518032073974609,0.0,0.0
418,0.004557132720947266,0.0,0.0
419,0.00451207160949707,0.0,0.0
420,0.004556894302368164,0.0,0.0
421,0.004571199417114258,0.0,0.0
422,0.0044858455657958984,0.0,0.0
423,0.004547119140625,0.0,0.0
424,0.004547119140625,0.0,0.0
425,0.004580020904541016,0.0,0.0
426,0.00454401969909668,0.0,0.0
427,0.00456690788269043,0.0,0.0
428,0.004538297653198242,0.0,0.0
429,0.004521846771240234,0.0,0.0
430,0.00452113151550293,0.0,0.0
431,0.00454401969909668,0.0,0.0
432,0.004530906677246094,0.0,0.0
433,0.004534006118774414,0.0,0.0
434,0.004589080810546875,0.0,0.0
435,0.0045969486236572266,0.0,0.0
436,0.004542827606201172,0.0,0.0
437,0.004537105560302734,0.0,0.0
438,0.004530191421508789,0.0,0.0
439,0.004492044448852539,0.0,0.0
440,0.004523038864135742,0.0,0.0
441,0.004532814025878906,0.0,0.0
442,0.004560947418212891,0.0,0.0
443,0.004514217376708984,0.0,0.0
444,0.004518032073974609,0.0,0.0
445,0.0045528411865234375,0.0,0.0
446,0.004506111145019531,0.0,0.0
447,0.0045070648193359375,0.0,0.0
448,0.00448298454284668,0.0,0.0
449,0.005330801010131836,0.0,0.0
450,0.004487037658691406,0.0,0.0
451,0.004514932632446289,0.0,0.0
452,0.004546642303466797,0.0,0.0
453,0.004515886306762695,0.0,0.0
454,0.0045299530029296875,0.0,0.0
455,0.004534006118774414,0.0,0.0
456,0.004541158676147461,0.0,0.0
457,0.004562854766845703,0.0,0.0
458,0.004531145095825195,0.0,0.0
459,0.004584789276123047,0.0,0.0
460,0.004544973373413086,0.0,0.0
461,0.004547119140625,0.0,0.0
462,0.004556894302368164,0.0,0.0
463,0.004493236541748047,0.0,0.0
464,0.004497051239013672,0.0,0.0
465,0.004556894302368164,0.0,0.0
466,0.004556894302368164,0.0,0.0
467,0.004525899887084961,0.0,0.0
468,0.0045549869537353516,0.0,0.0
469,0.0044879913330078125,0.0,0.0
470,0.004584789276123047,0.0,0.0
471,0.004524946212768555,0.0,0.0
472,0.004552125930786133,0.0,0.0
473,0.004500865936279297,0.0,0.0
474,0.0045680999755859375,0.0,0.0
475,0.004515171051025391,0.0,0.0
476,0.004539966583251953,0.0,0.0
477,0.004571199417114258,0.0,0.0
478,0.0045299530029296875,0.0,0.0
