,times,p_values,stat_values
0,0.027209043502807617,6.09956529729061e-13,7.10310740450594
1,0.006172895431518555,2.8189339751349962e-11,6.553036483137425
2,0.0031900405883789062,4.1654224514076077e-10,6.138492108207672
3,0.002241849899291992,1.2829959317173234e-11,6.669544372828873
4,0.0028951168060302734,0.0,10.633328604776915
5,0.001965045928955078,2.7154944959306704e-12,6.893832718164143
6,0.003177165985107422,2.1488166801475472e-10,6.242815629020787
7,0.0037190914154052734,4.6074255521943996e-14,7.451560722340246
8,0.0051119327545166016,3.6637359812630166e-15,7.778724310395424
9,0.005394935607910156,3.942132176248947e-10,6.147240308035438
10,0.0037488937377929688,4.2228442964642454e-12,6.830775359647008
11,0.0036361217498779297,0.0,9.242889449246682
12,0.002412080764770508,6.756424308917985e-10,6.061177651198906
13,0.001811981201171875,1.2212453270876722e-15,7.916945735529278
14,0.003134012222290039,7.438494264988549e-15,7.688786467348754
15,0.004160881042480469,6.799005802804459e-13,7.08808920270687
16,0.0038001537322998047,1.687538997430238e-14,7.582939871592705
17,0.0032749176025390625,1.3322676295501878e-15,7.904409331079297
18,0.007314920425415039,0.0,9.296918175265311
19,0.003596067428588867,8.310563348601363e-11,6.389700284459536
20,0.005651950836181641,1.6921020140614473e-11,6.628802473600243
21,0.0034110546112060547,7.771561172376096e-16,7.978817353383163
22,0.0033910274505615234,6.093148208208277e-11,6.4369937375687405
23,0.0041201114654541016,0.0,8.673491182209453
24,0.004868745803833008,2.6645352591003757e-15,7.819986085930295
25,0.0025758743286132812,1.5865087021893487e-13,7.286885773709071
26,0.0035698413848876953,0.0,9.689390682156281
27,0.004703044891357422,7.995045736564066e-10,6.03404964363465
28,0.0020380020141601562,8.53039860970739e-11,6.3857065438855765
29,0.003804922103881836,1.8521763223144916e-07,5.083554991035203
30,0.001798868179321289,8.326672684688674e-15,7.674050110412559
31,0.004661083221435547,3.1084579354967445e-11,6.538427162438795
32,0.0037102699279785156,0.0,8.495997627227377
33,0.0040531158447265625,1.4555023852835802e-13,7.298444391354518
34,0.0018031597137451172,1.254119030846823e-11,6.672884711805699
35,0.0026750564575195312,3.7636560534792807e-14,7.478392242828122
36,0.005342006683349609,3.774758283725532e-14,7.4778492296579975
37,0.001960277557373047,6.661338147750939e-16,8.001993978886112
38,0.003245830535888672,5.551115123125783e-16,8.003083279010989
39,0.0019850730895996094,7.549516567451064e-15,7.686452444595777
40,0.0018780231475830078,0.0,9.005239145900974
41,0.0022821426391601562,2.2840995761441718e-10,6.233262441948556
42,0.001935720443725586,1.836308882730009e-13,7.267134682748577
43,0.0037689208984375,0.0,9.972377541062869
44,0.0035152435302734375,1.1102230246251565e-16,8.279898171231208
45,0.0033800601959228516,1.1102230246251565e-16,8.264860033228455
46,0.0018150806427001953,0.0,8.969137333680033
47,0.001856088638305664,1.0303318137894202e-05,4.258214297469754
48,0.002207040786743164,2.687183808802729e-12,6.895322301906358
49,0.00616765022277832,0.0,9.082524615777107
50,0.0018541812896728516,0.0,10.214923041366005
51,0.0021848678588867188,0.0,9.081235833002808
52,0.0018608570098876953,1.1102230246251565e-15,7.927545106490831
53,0.009844779968261719,1.8540724511240114e-14,7.570547458931989
54,0.005667209625244141,4.618638804743114e-12,6.817912647825099
55,0.0018200874328613281,5.440092820663267e-14,7.429775625754554
56,0.003565073013305664,1.7246752914701347e-09,5.908644070654113
57,0.007291316986083984,0.0,8.928822951775233
58,0.0030040740966796875,7.267519919196275e-13,7.078860422558726
59,0.0029888153076171875,1.284528039491306e-13,7.3152293346049095
60,0.002048015594482422,1.0291323349065351e-11,6.701829763626644
61,0.0031080245971679688,4.5404890958167243e-10,6.124778615532462
62,0.0027310848236083984,2.7200464103316335e-13,7.213833015142509
63,0.0034799575805664062,1.3939227549997213e-10,6.31013925161743
64,0.0026149749755859375,7.311928840181281e-13,7.078009820288942
65,0.0022521018981933594,0.0,9.115100435273316
66,0.005282163619995117,3.3306690738754696e-16,8.060541552048198
67,0.004888057708740234,1.9984014443252818e-15,7.856912339912921
68,0.006575107574462891,2.5202062658991053e-14,7.530617875766417
69,0.0027360916137695312,3.441691376337985e-14,7.489931992972626
70,0.0018057823181152344,2.1094237467877974e-15,7.849361594415336
71,0.0035791397094726562,8.653339156339257e-10,6.021257867611367
72,0.0033397674560546875,1.1102230246251565e-16,8.248499267167928
73,0.0034072399139404297,6.517009154549669e-14,7.405767285472476
